Timestamp, Location, SSID, BSSID, Signal Strength, Frequency
2024-11-14 10:23:50, LAB_2_9AM_J_1, DA_Public, 24:79:2a:f4:ea:08, -79, 2412MHz
2024-11-14 10:23:50, LAB_2_9AM_J_1, Attendance, 24:79:2a:b4:ea:08, -80, 2412MHz
2024-11-14 10:23:50, LAB_2_9AM_J_1, DA_Public, 44:1e:98:bb:55:d8, -84, 2412MHz
2024-11-14 10:23:50, LAB_2_9AM_J_1, DAIICT_STAFF, 24:79:2a:74:ea:0c, -81, 5745MHz
2024-11-14 10:23:50, LAB_2_9AM_J_1, DAIICT_STAFF, 58:b6:33:3a:1c:dc, -79, 5540MHz
2024-11-14 10:23:50, LAB_2_9AM_J_1, Attendance, 18:4b:0d:63:75:38, -79, 2412MHz
2024-11-14 10:23:50, LAB_2_9AM_J_1, Attendance, 1c:b9:c4:7d:84:ec, -86, 5580MHz
2024-11-14 10:23:50, LAB_2_9AM_J_1, DA_Public, 58:b6:33:ba:1c:dc, -78, 5540MHz
2024-11-14 10:23:50, LAB_2_9AM_J_1, Attendance, 58:b6:33:7a:1c:dc, -79, 5540MHz
2024-11-14 10:23:50, LAB_2_9AM_J_1, DA_Public, 18:4b:0d:a3:75:3c, -86, 5600MHz
2024-11-14 10:23:50, LAB_2_9AM_J_1, DAIICT_STAFF, 24:79:2a:74:ea:08, -80, 2412MHz
2024-11-14 10:23:50, LAB_2_9AM_J_1, DAIICT_STAFF, 1c:b9:c4:3d:84:ec, -86, 5580MHz
2024-11-14 10:23:50, LAB_2_9AM_J_1, DA_Public, 60:d0:2c:9f:63:9c, -60, 5220MHz
2024-11-14 10:23:50, LAB_2_9AM_J_1, DAIICT_STAFF, 18:4b:0d:23:75:38, -78, 2412MHz
2024-11-14 10:23:50, LAB_2_9AM_J_1, DAIICT_Student, 24:79:2a:34:ea:09, -79, 2412MHz
2024-11-14 10:23:50, LAB_2_9AM_J_1, Attendance, 60:d0:2c:5f:63:9c, -62, 5220MHz
2024-11-14 10:23:50, LAB_2_9AM_J_1, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -62, 5220MHz
2024-11-14 10:23:50, LAB_2_9AM_J_1, DA_Public, 24:79:2a:f4:ea:0c, -81, 5745MHz
2024-11-14 10:23:50, LAB_2_9AM_J_1, Attendance, 24:79:2a:b4:ea:0c, -82, 5745MHz
2024-11-14 10:23:50, LAB_2_9AM_J_1, DAIICT_Student, 18:4b:0d:e3:75:3c, -85, 5600MHz
2024-11-14 10:23:50, LAB_2_9AM_J_1, TP-Link_13F8_203, 9c:53:22:e7:13:f8, -78, 2417MHz
2024-11-14 10:23:51, LAB_2_9AM_J_1, DA_Public, 1c:b9:c4:bd:84:ec, -86, 5580MHz
2024-11-14 10:23:51, LAB_2_9AM_J_1, Attendance, 58:b6:33:7a:1c:d8, -73, 2412MHz
2024-11-14 10:23:51, LAB_2_9AM_J_1, Lab_211_5G, 24:c9:a1:20:e7:4c, -59, 5280MHz
2024-11-14 10:23:51, LAB_2_9AM_J_1, DAIICT_Student, 60:d0:2c:df:63:9c, -61, 5220MHz
2024-11-14 10:23:51, LAB_2_9AM_J_1, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -90, 5765MHz
2024-11-14 10:23:51, LAB_2_9AM_J_1, DA_Public, 18:4b:0d:a3:75:38, -78, 2412MHz
2024-11-14 10:23:51, LAB_2_9AM_J_1, DAIICT_Student, 18:4b:0d:e3:75:38, -77, 2412MHz
2024-11-14 10:23:51, LAB_2_9AM_J_1, DAIICT_Student, 44:1e:98:fb:55:d8, -84, 2412MHz
2024-11-14 10:23:51, LAB_2_9AM_J_1, DAIICT_Student, 1c:b9:c4:fd:84:ec, -85, 5580MHz
2024-11-14 10:23:51, LAB_2_9AM_J_1, DAIICT_Student, 24:79:2a:34:ea:0d, -81, 5745MHz
2024-11-14 10:23:51, LAB_2_9AM_J_1, Lab_211, 24:c9:a1:20:e7:48, -52, 2447MHz
2024-11-14 10:23:51, LAB_2_9AM_J_1, Attendance, 1c:b9:c4:7d:84:e8, -68, 2462MHz
2024-11-14 10:23:51, LAB_2_9AM_J_1, DAIICT_STAFF, 18:4b:0d:23:75:3c, -85, 5600MHz
2024-11-14 10:23:51, LAB_2_9AM_J_1, Attendance, 18:4b:0d:63:75:3c, -85, 5600MHz
2024-11-14 10:23:51, LAB_2_9AM_J_1, DAIICT_Student, 58:b6:33:fa:1c:dc, -79, 5540MHz
2024-11-14 10:23:51, LAB_2_9AM_J_1, DA_Public, 24:79:2a:f4:ea:08, -79, 2412MHz
2024-11-14 10:23:51, LAB_2_9AM_J_1, Attendance, 24:79:2a:b4:ea:08, -80, 2412MHz
2024-11-14 10:23:51, LAB_2_9AM_J_1, DA_Public, 44:1e:98:bb:55:d8, -84, 2412MHz
2024-11-14 10:23:51, LAB_2_9AM_J_1, DAIICT_STAFF, 24:79:2a:74:ea:0c, -81, 5745MHz
2024-11-14 10:23:51, LAB_2_9AM_J_1, DAIICT_STAFF, 58:b6:33:3a:1c:dc, -79, 5540MHz
2024-11-14 10:23:51, LAB_2_9AM_J_1, Attendance, 18:4b:0d:63:75:38, -79, 2412MHz
2024-11-14 10:23:51, LAB_2_9AM_J_1, Attendance, 1c:b9:c4:7d:84:ec, -86, 5580MHz
2024-11-14 10:23:51, LAB_2_9AM_J_1, DA_Public, 58:b6:33:ba:1c:dc, -78, 5540MHz
2024-11-14 10:23:51, LAB_2_9AM_J_1, Attendance, 58:b6:33:7a:1c:dc, -79, 5540MHz
2024-11-14 10:23:51, LAB_2_9AM_J_1, DA_Public, 18:4b:0d:a3:75:3c, -86, 5600MHz
2024-11-14 10:23:51, LAB_2_9AM_J_1, DAIICT_STAFF, 24:79:2a:74:ea:08, -80, 2412MHz
2024-11-14 10:23:51, LAB_2_9AM_J_1, DAIICT_STAFF, 1c:b9:c4:3d:84:ec, -86, 5580MHz
2024-11-14 10:23:51, LAB_2_9AM_J_1, DA_Public, 60:d0:2c:9f:63:9c, -60, 5220MHz
2024-11-14 10:23:51, LAB_2_9AM_J_1, DAIICT_STAFF, 18:4b:0d:23:75:38, -78, 2412MHz
2024-11-14 10:23:51, LAB_2_9AM_J_1, DAIICT_Student, 24:79:2a:34:ea:09, -79, 2412MHz
2024-11-14 10:23:51, LAB_2_9AM_J_1, Attendance, 60:d0:2c:5f:63:9c, -62, 5220MHz
2024-11-14 10:23:51, LAB_2_9AM_J_1, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -62, 5220MHz
2024-11-14 10:23:51, LAB_2_9AM_J_1, DA_Public, 24:79:2a:f4:ea:0c, -81, 5745MHz
2024-11-14 10:23:51, LAB_2_9AM_J_1, Attendance, 24:79:2a:b4:ea:0c, -82, 5745MHz
2024-11-14 10:23:51, LAB_2_9AM_J_1, DAIICT_Student, 18:4b:0d:e3:75:3c, -85, 5600MHz
2024-11-14 10:23:51, LAB_2_9AM_J_1, TP-Link_13F8_203, 9c:53:22:e7:13:f8, -78, 2417MHz
2024-11-14 10:23:52, LAB_2_9AM_J_1, DA_Public, 1c:b9:c4:bd:84:ec, -86, 5580MHz
2024-11-14 10:23:52, LAB_2_9AM_J_1, Attendance, 58:b6:33:7a:1c:d8, -73, 2412MHz
2024-11-14 10:23:52, LAB_2_9AM_J_1, Lab_211_5G, 24:c9:a1:20:e7:4c, -59, 5280MHz
2024-11-14 10:23:52, LAB_2_9AM_J_1, DAIICT_Student, 60:d0:2c:df:63:9c, -61, 5220MHz
2024-11-14 10:23:52, LAB_2_9AM_J_1, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -90, 5765MHz
2024-11-14 10:23:52, LAB_2_9AM_J_1, DA_Public, 18:4b:0d:a3:75:38, -78, 2412MHz
2024-11-14 10:23:52, LAB_2_9AM_J_1, DAIICT_Student, 18:4b:0d:e3:75:38, -77, 2412MHz
2024-11-14 10:23:52, LAB_2_9AM_J_1, DAIICT_Student, 44:1e:98:fb:55:d8, -84, 2412MHz
2024-11-14 10:23:52, LAB_2_9AM_J_1, DAIICT_Student, 1c:b9:c4:fd:84:ec, -85, 5580MHz
2024-11-14 10:23:52, LAB_2_9AM_J_1, DAIICT_Student, 24:79:2a:34:ea:0d, -81, 5745MHz
2024-11-14 10:23:52, LAB_2_9AM_J_1, Lab_211, 24:c9:a1:20:e7:48, -52, 2447MHz
2024-11-14 10:23:52, LAB_2_9AM_J_1, Attendance, 1c:b9:c4:7d:84:e8, -68, 2462MHz
2024-11-14 10:23:52, LAB_2_9AM_J_1, DAIICT_STAFF, 18:4b:0d:23:75:3c, -85, 5600MHz
2024-11-14 10:23:52, LAB_2_9AM_J_1, Attendance, 18:4b:0d:63:75:3c, -85, 5600MHz
2024-11-14 10:23:52, LAB_2_9AM_J_1, DAIICT_Student, 58:b6:33:fa:1c:dc, -79, 5540MHz
2024-11-14 10:23:52, LAB_2_9AM_J_1, DA_Public, 24:79:2a:f4:ea:08, -79, 2412MHz
2024-11-14 10:23:52, LAB_2_9AM_J_1, Attendance, 24:79:2a:b4:ea:08, -80, 2412MHz
2024-11-14 10:23:52, LAB_2_9AM_J_1, DA_Public, 44:1e:98:bb:55:d8, -84, 2412MHz
2024-11-14 10:23:52, LAB_2_9AM_J_1, DAIICT_STAFF, 24:79:2a:74:ea:0c, -81, 5745MHz
2024-11-14 10:23:52, LAB_2_9AM_J_1, DAIICT_STAFF, 58:b6:33:3a:1c:dc, -79, 5540MHz
2024-11-14 10:23:52, LAB_2_9AM_J_1, Attendance, 18:4b:0d:63:75:38, -79, 2412MHz
2024-11-14 10:23:52, LAB_2_9AM_J_1, Attendance, 1c:b9:c4:7d:84:ec, -86, 5580MHz
2024-11-14 10:23:52, LAB_2_9AM_J_1, DA_Public, 58:b6:33:ba:1c:dc, -78, 5540MHz
2024-11-14 10:23:52, LAB_2_9AM_J_1, Attendance, 58:b6:33:7a:1c:dc, -79, 5540MHz
2024-11-14 10:23:52, LAB_2_9AM_J_1, DA_Public, 18:4b:0d:a3:75:3c, -86, 5600MHz
2024-11-14 10:23:52, LAB_2_9AM_J_1, DAIICT_STAFF, 24:79:2a:74:ea:08, -80, 2412MHz
2024-11-14 10:23:52, LAB_2_9AM_J_1, DAIICT_STAFF, 1c:b9:c4:3d:84:ec, -86, 5580MHz
2024-11-14 10:23:52, LAB_2_9AM_J_1, DA_Public, 60:d0:2c:9f:63:9c, -60, 5220MHz
2024-11-14 10:23:52, LAB_2_9AM_J_1, DAIICT_STAFF, 18:4b:0d:23:75:38, -78, 2412MHz
2024-11-14 10:23:52, LAB_2_9AM_J_1, DAIICT_Student, 24:79:2a:34:ea:09, -79, 2412MHz
2024-11-14 10:23:52, LAB_2_9AM_J_1, Attendance, 60:d0:2c:5f:63:9c, -62, 5220MHz
2024-11-14 10:23:52, LAB_2_9AM_J_1, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -62, 5220MHz
2024-11-14 10:23:52, LAB_2_9AM_J_1, DA_Public, 24:79:2a:f4:ea:0c, -81, 5745MHz
2024-11-14 10:23:52, LAB_2_9AM_J_1, Attendance, 24:79:2a:b4:ea:0c, -82, 5745MHz
2024-11-14 10:23:52, LAB_2_9AM_J_1, DAIICT_Student, 18:4b:0d:e3:75:3c, -85, 5600MHz
2024-11-14 10:23:52, LAB_2_9AM_J_1, TP-Link_13F8_203, 9c:53:22:e7:13:f8, -78, 2417MHz
2024-11-14 10:23:53, LAB_2_9AM_J_1, DA_Public, 1c:b9:c4:bd:84:ec, -86, 5580MHz
2024-11-14 10:23:53, LAB_2_9AM_J_1, Attendance, 58:b6:33:7a:1c:d8, -73, 2412MHz
2024-11-14 10:23:53, LAB_2_9AM_J_1, Lab_211_5G, 24:c9:a1:20:e7:4c, -59, 5280MHz
2024-11-14 10:23:53, LAB_2_9AM_J_1, DAIICT_Student, 60:d0:2c:df:63:9c, -61, 5220MHz
2024-11-14 10:23:53, LAB_2_9AM_J_1, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -90, 5765MHz
2024-11-14 10:23:53, LAB_2_9AM_J_1, DA_Public, 18:4b:0d:a3:75:38, -78, 2412MHz
2024-11-14 10:23:53, LAB_2_9AM_J_1, DAIICT_Student, 18:4b:0d:e3:75:38, -77, 2412MHz
2024-11-14 10:23:53, LAB_2_9AM_J_1, DAIICT_Student, 44:1e:98:fb:55:d8, -84, 2412MHz
2024-11-14 10:23:53, LAB_2_9AM_J_1, DAIICT_Student, 1c:b9:c4:fd:84:ec, -85, 5580MHz
2024-11-14 10:23:53, LAB_2_9AM_J_1, DAIICT_Student, 24:79:2a:34:ea:0d, -81, 5745MHz
2024-11-14 10:23:53, LAB_2_9AM_J_1, Lab_211, 24:c9:a1:20:e7:48, -52, 2447MHz
2024-11-14 10:23:53, LAB_2_9AM_J_1, Attendance, 1c:b9:c4:7d:84:e8, -68, 2462MHz
2024-11-14 10:23:53, LAB_2_9AM_J_1, DAIICT_STAFF, 18:4b:0d:23:75:3c, -85, 5600MHz
2024-11-14 10:23:53, LAB_2_9AM_J_1, Attendance, 18:4b:0d:63:75:3c, -85, 5600MHz
2024-11-14 10:23:53, LAB_2_9AM_J_1, DAIICT_Student, 58:b6:33:fa:1c:dc, -79, 5540MHz
2024-11-14 10:23:53, LAB_2_9AM_J_1, DA_Public, 24:79:2a:f4:ea:08, -79, 2412MHz
2024-11-14 10:23:53, LAB_2_9AM_J_1, Attendance, 24:79:2a:b4:ea:08, -80, 2412MHz
2024-11-14 10:23:53, LAB_2_9AM_J_1, DA_Public, 44:1e:98:bb:55:d8, -84, 2412MHz
2024-11-14 10:23:53, LAB_2_9AM_J_1, DAIICT_STAFF, 24:79:2a:74:ea:0c, -81, 5745MHz
2024-11-14 10:23:53, LAB_2_9AM_J_1, DAIICT_STAFF, 58:b6:33:3a:1c:dc, -79, 5540MHz
2024-11-14 10:23:53, LAB_2_9AM_J_1, Attendance, 18:4b:0d:63:75:38, -79, 2412MHz
2024-11-14 10:23:53, LAB_2_9AM_J_1, Attendance, 1c:b9:c4:7d:84:ec, -86, 5580MHz
2024-11-14 10:23:53, LAB_2_9AM_J_1, DA_Public, 58:b6:33:ba:1c:dc, -78, 5540MHz
2024-11-14 10:23:53, LAB_2_9AM_J_1, Attendance, 58:b6:33:7a:1c:dc, -79, 5540MHz
2024-11-14 10:23:53, LAB_2_9AM_J_1, DA_Public, 18:4b:0d:a3:75:3c, -86, 5600MHz
2024-11-14 10:23:53, LAB_2_9AM_J_1, DAIICT_STAFF, 24:79:2a:74:ea:08, -80, 2412MHz
2024-11-14 10:23:53, LAB_2_9AM_J_1, DAIICT_STAFF, 1c:b9:c4:3d:84:ec, -86, 5580MHz
2024-11-14 10:23:53, LAB_2_9AM_J_1, DA_Public, 60:d0:2c:9f:63:9c, -60, 5220MHz
2024-11-14 10:23:53, LAB_2_9AM_J_1, DAIICT_STAFF, 18:4b:0d:23:75:38, -78, 2412MHz
2024-11-14 10:23:53, LAB_2_9AM_J_1, DAIICT_Student, 24:79:2a:34:ea:09, -79, 2412MHz
2024-11-14 10:23:53, LAB_2_9AM_J_1, Attendance, 60:d0:2c:5f:63:9c, -62, 5220MHz
2024-11-14 10:23:53, LAB_2_9AM_J_1, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -62, 5220MHz
2024-11-14 10:23:53, LAB_2_9AM_J_1, DA_Public, 24:79:2a:f4:ea:0c, -81, 5745MHz
2024-11-14 10:23:53, LAB_2_9AM_J_1, Attendance, 24:79:2a:b4:ea:0c, -82, 5745MHz
2024-11-14 10:23:53, LAB_2_9AM_J_1, DAIICT_Student, 18:4b:0d:e3:75:3c, -85, 5600MHz
2024-11-14 10:23:53, LAB_2_9AM_J_1, TP-Link_13F8_203, 9c:53:22:e7:13:f8, -78, 2417MHz
2024-11-14 10:23:54, LAB_2_9AM_J_1, DA_Public, 1c:b9:c4:bd:84:ec, -86, 5580MHz
2024-11-14 10:23:54, LAB_2_9AM_J_1, Attendance, 58:b6:33:7a:1c:d8, -73, 2412MHz
2024-11-14 10:23:54, LAB_2_9AM_J_1, Lab_211_5G, 24:c9:a1:20:e7:4c, -59, 5280MHz
2024-11-14 10:23:54, LAB_2_9AM_J_1, DAIICT_Student, 60:d0:2c:df:63:9c, -61, 5220MHz
2024-11-14 10:23:54, LAB_2_9AM_J_1, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -90, 5765MHz
2024-11-14 10:23:54, LAB_2_9AM_J_1, DA_Public, 18:4b:0d:a3:75:38, -78, 2412MHz
2024-11-14 10:23:54, LAB_2_9AM_J_1, DAIICT_Student, 18:4b:0d:e3:75:38, -77, 2412MHz
2024-11-14 10:23:54, LAB_2_9AM_J_1, DAIICT_Student, 44:1e:98:fb:55:d8, -84, 2412MHz
2024-11-14 10:23:54, LAB_2_9AM_J_1, DAIICT_Student, 1c:b9:c4:fd:84:ec, -85, 5580MHz
2024-11-14 10:23:54, LAB_2_9AM_J_1, DAIICT_Student, 24:79:2a:34:ea:0d, -81, 5745MHz
2024-11-14 10:23:54, LAB_2_9AM_J_1, Lab_211, 24:c9:a1:20:e7:48, -52, 2447MHz
2024-11-14 10:23:54, LAB_2_9AM_J_1, Attendance, 1c:b9:c4:7d:84:e8, -68, 2462MHz
2024-11-14 10:23:54, LAB_2_9AM_J_1, DAIICT_STAFF, 18:4b:0d:23:75:3c, -85, 5600MHz
2024-11-14 10:23:54, LAB_2_9AM_J_1, Attendance, 18:4b:0d:63:75:3c, -85, 5600MHz
2024-11-14 10:23:54, LAB_2_9AM_J_1, DAIICT_Student, 58:b6:33:fa:1c:dc, -79, 5540MHz
2024-11-14 10:23:54, LAB_2_9AM_J_1, DA_Public, 24:79:2a:f4:ea:08, -79, 2412MHz
2024-11-14 10:23:54, LAB_2_9AM_J_1, Attendance, 24:79:2a:b4:ea:08, -80, 2412MHz
2024-11-14 10:23:54, LAB_2_9AM_J_1, DA_Public, 44:1e:98:bb:55:d8, -84, 2412MHz
2024-11-14 10:23:54, LAB_2_9AM_J_1, DAIICT_STAFF, 24:79:2a:74:ea:0c, -81, 5745MHz
2024-11-14 10:23:54, LAB_2_9AM_J_1, DAIICT_STAFF, 58:b6:33:3a:1c:dc, -79, 5540MHz
2024-11-14 10:23:54, LAB_2_9AM_J_1, Attendance, 18:4b:0d:63:75:38, -79, 2412MHz
2024-11-14 10:23:54, LAB_2_9AM_J_1, Attendance, 1c:b9:c4:7d:84:ec, -86, 5580MHz
2024-11-14 10:23:54, LAB_2_9AM_J_1, DA_Public, 58:b6:33:ba:1c:dc, -78, 5540MHz
2024-11-14 10:23:54, LAB_2_9AM_J_1, Attendance, 58:b6:33:7a:1c:dc, -79, 5540MHz
2024-11-14 10:23:54, LAB_2_9AM_J_1, DA_Public, 18:4b:0d:a3:75:3c, -86, 5600MHz
2024-11-14 10:23:54, LAB_2_9AM_J_1, DAIICT_STAFF, 24:79:2a:74:ea:08, -80, 2412MHz
2024-11-14 10:23:54, LAB_2_9AM_J_1, DAIICT_STAFF, 1c:b9:c4:3d:84:ec, -86, 5580MHz
2024-11-14 10:23:54, LAB_2_9AM_J_1, DA_Public, 60:d0:2c:9f:63:9c, -60, 5220MHz
2024-11-14 10:23:54, LAB_2_9AM_J_1, DAIICT_STAFF, 18:4b:0d:23:75:38, -78, 2412MHz
2024-11-14 10:23:54, LAB_2_9AM_J_1, DAIICT_Student, 24:79:2a:34:ea:09, -79, 2412MHz
2024-11-14 10:23:54, LAB_2_9AM_J_1, Attendance, 60:d0:2c:5f:63:9c, -62, 5220MHz
2024-11-14 10:23:54, LAB_2_9AM_J_1, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -62, 5220MHz
2024-11-14 10:23:54, LAB_2_9AM_J_1, DA_Public, 24:79:2a:f4:ea:0c, -81, 5745MHz
2024-11-14 10:23:54, LAB_2_9AM_J_1, Attendance, 24:79:2a:b4:ea:0c, -82, 5745MHz
2024-11-14 10:23:54, LAB_2_9AM_J_1, DAIICT_Student, 18:4b:0d:e3:75:3c, -85, 5600MHz
2024-11-14 10:23:54, LAB_2_9AM_J_1, TP-Link_13F8_203, 9c:53:22:e7:13:f8, -78, 2417MHz
2024-11-14 10:24:02, LAB_2_9AM_K_1, DA_Public, 1c:b9:c4:bd:84:ec, -86, 5580MHz
2024-11-14 10:24:02, LAB_2_9AM_K_1, Attendance, 58:b6:33:7a:1c:d8, -73, 2412MHz
2024-11-14 10:24:02, LAB_2_9AM_K_1, Lab_211_5G, 24:c9:a1:20:e7:4c, -59, 5280MHz
2024-11-14 10:24:02, LAB_2_9AM_K_1, DAIICT_Student, 60:d0:2c:df:63:9c, -61, 5220MHz
2024-11-14 10:24:02, LAB_2_9AM_K_1, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -90, 5765MHz
2024-11-14 10:24:02, LAB_2_9AM_K_1, DA_Public, 18:4b:0d:a3:75:38, -78, 2412MHz
2024-11-14 10:24:02, LAB_2_9AM_K_1, DAIICT_Student, 18:4b:0d:e3:75:38, -77, 2412MHz
2024-11-14 10:24:02, LAB_2_9AM_K_1, DAIICT_Student, 44:1e:98:fb:55:d8, -84, 2412MHz
2024-11-14 10:24:02, LAB_2_9AM_K_1, DAIICT_Student, 1c:b9:c4:fd:84:ec, -85, 5580MHz
2024-11-14 10:24:02, LAB_2_9AM_K_1, DAIICT_Student, 24:79:2a:34:ea:0d, -81, 5745MHz
2024-11-14 10:24:02, LAB_2_9AM_K_1, Lab_211, 24:c9:a1:20:e7:48, -52, 2447MHz
2024-11-14 10:24:02, LAB_2_9AM_K_1, Attendance, 1c:b9:c4:7d:84:e8, -68, 2462MHz
2024-11-14 10:24:02, LAB_2_9AM_K_1, DAIICT_STAFF, 18:4b:0d:23:75:3c, -85, 5600MHz
2024-11-14 10:24:02, LAB_2_9AM_K_1, Attendance, 18:4b:0d:63:75:3c, -85, 5600MHz
2024-11-14 10:24:02, LAB_2_9AM_K_1, DAIICT_Student, 58:b6:33:fa:1c:dc, -79, 5540MHz
2024-11-14 10:24:02, LAB_2_9AM_K_1, DA_Public, 24:79:2a:f4:ea:08, -79, 2412MHz
2024-11-14 10:24:02, LAB_2_9AM_K_1, Attendance, 24:79:2a:b4:ea:08, -80, 2412MHz
2024-11-14 10:24:02, LAB_2_9AM_K_1, DA_Public, 44:1e:98:bb:55:d8, -84, 2412MHz
2024-11-14 10:24:02, LAB_2_9AM_K_1, DAIICT_STAFF, 24:79:2a:74:ea:0c, -81, 5745MHz
2024-11-14 10:24:02, LAB_2_9AM_K_1, DAIICT_STAFF, 58:b6:33:3a:1c:dc, -79, 5540MHz
2024-11-14 10:24:02, LAB_2_9AM_K_1, Attendance, 18:4b:0d:63:75:38, -79, 2412MHz
2024-11-14 10:24:02, LAB_2_9AM_K_1, Attendance, 1c:b9:c4:7d:84:ec, -86, 5580MHz
2024-11-14 10:24:02, LAB_2_9AM_K_1, DA_Public, 58:b6:33:ba:1c:dc, -78, 5540MHz
2024-11-14 10:24:02, LAB_2_9AM_K_1, Attendance, 58:b6:33:7a:1c:dc, -79, 5540MHz
2024-11-14 10:24:02, LAB_2_9AM_K_1, DA_Public, 18:4b:0d:a3:75:3c, -86, 5600MHz
2024-11-14 10:24:02, LAB_2_9AM_K_1, DAIICT_STAFF, 24:79:2a:74:ea:08, -80, 2412MHz
2024-11-14 10:24:02, LAB_2_9AM_K_1, DAIICT_STAFF, 1c:b9:c4:3d:84:ec, -86, 5580MHz
2024-11-14 10:24:02, LAB_2_9AM_K_1, DA_Public, 60:d0:2c:9f:63:9c, -60, 5220MHz
2024-11-14 10:24:02, LAB_2_9AM_K_1, DAIICT_STAFF, 18:4b:0d:23:75:38, -78, 2412MHz
2024-11-14 10:24:02, LAB_2_9AM_K_1, DAIICT_Student, 24:79:2a:34:ea:09, -79, 2412MHz
2024-11-14 10:24:02, LAB_2_9AM_K_1, Attendance, 60:d0:2c:5f:63:9c, -62, 5220MHz
2024-11-14 10:24:02, LAB_2_9AM_K_1, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -62, 5220MHz
2024-11-14 10:24:02, LAB_2_9AM_K_1, DA_Public, 24:79:2a:f4:ea:0c, -81, 5745MHz
2024-11-14 10:24:02, LAB_2_9AM_K_1, Attendance, 24:79:2a:b4:ea:0c, -82, 5745MHz
2024-11-14 10:24:02, LAB_2_9AM_K_1, DAIICT_Student, 18:4b:0d:e3:75:3c, -85, 5600MHz
2024-11-14 10:24:02, LAB_2_9AM_K_1, TP-Link_13F8_203, 9c:53:22:e7:13:f8, -78, 2417MHz
2024-11-14 10:24:03, LAB_2_9AM_K_1, DA_Public, 1c:b9:c4:bd:84:ec, -86, 5580MHz
2024-11-14 10:24:03, LAB_2_9AM_K_1, Attendance, 58:b6:33:7a:1c:d8, -73, 2412MHz
2024-11-14 10:24:03, LAB_2_9AM_K_1, Lab_211_5G, 24:c9:a1:20:e7:4c, -59, 5280MHz
2024-11-14 10:24:03, LAB_2_9AM_K_1, DAIICT_Student, 60:d0:2c:df:63:9c, -61, 5220MHz
2024-11-14 10:24:03, LAB_2_9AM_K_1, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -90, 5765MHz
2024-11-14 10:24:03, LAB_2_9AM_K_1, DA_Public, 18:4b:0d:a3:75:38, -78, 2412MHz
2024-11-14 10:24:03, LAB_2_9AM_K_1, DAIICT_Student, 18:4b:0d:e3:75:38, -77, 2412MHz
2024-11-14 10:24:03, LAB_2_9AM_K_1, DAIICT_Student, 44:1e:98:fb:55:d8, -84, 2412MHz
2024-11-14 10:24:03, LAB_2_9AM_K_1, DAIICT_Student, 1c:b9:c4:fd:84:ec, -85, 5580MHz
2024-11-14 10:24:03, LAB_2_9AM_K_1, DAIICT_Student, 24:79:2a:34:ea:0d, -81, 5745MHz
2024-11-14 10:24:03, LAB_2_9AM_K_1, Lab_211, 24:c9:a1:20:e7:48, -52, 2447MHz
2024-11-14 10:24:03, LAB_2_9AM_K_1, Attendance, 1c:b9:c4:7d:84:e8, -68, 2462MHz
2024-11-14 10:24:03, LAB_2_9AM_K_1, DAIICT_STAFF, 18:4b:0d:23:75:3c, -85, 5600MHz
2024-11-14 10:24:03, LAB_2_9AM_K_1, Attendance, 18:4b:0d:63:75:3c, -85, 5600MHz
2024-11-14 10:24:03, LAB_2_9AM_K_1, DAIICT_Student, 58:b6:33:fa:1c:dc, -79, 5540MHz
2024-11-14 10:24:03, LAB_2_9AM_K_1, DA_Public, 24:79:2a:f4:ea:08, -79, 2412MHz
2024-11-14 10:24:03, LAB_2_9AM_K_1, Attendance, 24:79:2a:b4:ea:08, -80, 2412MHz
2024-11-14 10:24:03, LAB_2_9AM_K_1, DA_Public, 44:1e:98:bb:55:d8, -84, 2412MHz
2024-11-14 10:24:03, LAB_2_9AM_K_1, DAIICT_STAFF, 24:79:2a:74:ea:0c, -81, 5745MHz
2024-11-14 10:24:03, LAB_2_9AM_K_1, DAIICT_STAFF, 58:b6:33:3a:1c:dc, -79, 5540MHz
2024-11-14 10:24:03, LAB_2_9AM_K_1, Attendance, 18:4b:0d:63:75:38, -79, 2412MHz
2024-11-14 10:24:03, LAB_2_9AM_K_1, Attendance, 1c:b9:c4:7d:84:ec, -86, 5580MHz
2024-11-14 10:24:03, LAB_2_9AM_K_1, DA_Public, 58:b6:33:ba:1c:dc, -78, 5540MHz
2024-11-14 10:24:03, LAB_2_9AM_K_1, Attendance, 58:b6:33:7a:1c:dc, -79, 5540MHz
2024-11-14 10:24:03, LAB_2_9AM_K_1, DA_Public, 18:4b:0d:a3:75:3c, -86, 5600MHz
2024-11-14 10:24:03, LAB_2_9AM_K_1, DAIICT_STAFF, 24:79:2a:74:ea:08, -80, 2412MHz
