Timestamp, Location, SSID, BSSID, Signal Strength, Frequency
2024-11-14 10:24:20, LAB_0_9AM_P_2, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -58, 5220MHz
2024-11-14 10:24:20, LAB_0_9AM_P_2, DA_Public, 24:79:2a:f4:ea:0c, -63, 5745MHz
2024-11-14 10:24:20, LAB_0_9AM_P_2, Attendance, 24:79:2a:b4:ea:0c, -64, 5745MHz
2024-11-14 10:24:20, LAB_0_9AM_P_2, PC-2, 52:84:92:56:f8:f6, -80, 2437MHz
2024-11-14 10:24:20, LAB_0_9AM_P_2, DA_Public, 1c:b9:c4:bd:84:e8, -87, 2462MHz
2024-11-14 10:24:21, LAB_0_9AM_P_2, DAIICT_Student, 60:d0:2c:df:63:9c, -57, 5220MHz
2024-11-14 10:24:21, LAB_0_9AM_P_2, DA_Public, 18:4b:0d:9c:30:98, -87, 2412MHz
2024-11-14 10:24:21, LAB_0_9AM_P_2, DAIICT_Student, 24:79:2a:34:ea:0d, -64, 5745MHz
2024-11-14 10:24:21, LAB_0_9AM_P_2, DAIICT_Student, 58:b6:33:fa:1c:d8, -84, 2412MHz
2024-11-14 10:24:21, LAB_0_9AM_P_2, Attendance, 60:d0:2c:5f:63:98, -61, 2462MHz
2024-11-14 10:24:21, LAB_0_9AM_P_2, DAIICT_Student, 1c:b9:c4:fd:84:e8, -89, 2462MHz
2024-11-14 10:24:21, LAB_0_9AM_P_2, Attendance, 24:79:2a:b4:ea:08, -59, 2412MHz
2024-11-14 10:24:21, LAB_0_9AM_P_2, DAIICT_STAFF, 24:79:2a:74:ea:0c, -64, 5745MHz
2024-11-14 10:24:21, LAB_0_9AM_P_2, DA_Public, 60:d0:2c:9f:63:9c, -57, 5220MHz
2024-11-14 10:24:21, LAB_0_9AM_P_2, Attendance, 60:d0:2c:5f:63:9c, -58, 5220MHz
2024-11-14 10:24:21, LAB_0_9AM_P_2, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -58, 5220MHz
2024-11-14 10:24:21, LAB_0_9AM_P_2, DA_Public, 24:79:2a:f4:ea:0c, -63, 5745MHz
2024-11-14 10:24:21, LAB_0_9AM_P_2, Attendance, 24:79:2a:b4:ea:0c, -64, 5745MHz
2024-11-14 10:24:21, LAB_0_9AM_P_2, PC-2, 52:84:92:56:f8:f6, -80, 2437MHz
2024-11-14 10:24:21, LAB_0_9AM_P_2, DA_Public, 1c:b9:c4:bd:84:e8, -87, 2462MHz
2024-11-14 10:24:22, LAB_0_9AM_P_2, DAIICT_Student, 60:d0:2c:df:63:9c, -57, 5220MHz
2024-11-14 10:24:22, LAB_0_9AM_P_2, DA_Public, 18:4b:0d:9c:30:98, -87, 2412MHz
2024-11-14 10:24:22, LAB_0_9AM_P_2, DAIICT_Student, 24:79:2a:34:ea:0d, -64, 5745MHz
2024-11-14 10:24:22, LAB_0_9AM_P_2, DAIICT_Student, 58:b6:33:fa:1c:d8, -84, 2412MHz
2024-11-14 10:24:22, LAB_0_9AM_P_2, Attendance, 60:d0:2c:5f:63:98, -61, 2462MHz
2024-11-14 10:24:22, LAB_0_9AM_P_2, DAIICT_Student, 1c:b9:c4:fd:84:e8, -89, 2462MHz
2024-11-14 10:24:22, LAB_0_9AM_P_2, Attendance, 24:79:2a:b4:ea:08, -59, 2412MHz
2024-11-14 10:24:22, LAB_0_9AM_P_2, DAIICT_STAFF, 24:79:2a:74:ea:0c, -64, 5745MHz
2024-11-14 10:24:22, LAB_0_9AM_P_2, DA_Public, 60:d0:2c:9f:63:9c, -57, 5220MHz
2024-11-14 10:24:22, LAB_0_9AM_P_2, Attendance, 60:d0:2c:5f:63:9c, -58, 5220MHz
2024-11-14 10:24:22, LAB_0_9AM_P_2, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -58, 5220MHz
2024-11-14 10:24:22, LAB_0_9AM_P_2, DA_Public, 24:79:2a:f4:ea:0c, -63, 5745MHz
2024-11-14 10:24:22, LAB_0_9AM_P_2, Attendance, 24:79:2a:b4:ea:0c, -64, 5745MHz
2024-11-14 10:24:22, LAB_0_9AM_P_2, PC-2, 52:84:92:56:f8:f6, -80, 2437MHz
2024-11-14 10:24:22, LAB_0_9AM_P_2, DA_Public, 1c:b9:c4:bd:84:e8, -87, 2462MHz
2024-11-14 10:24:23, LAB_0_9AM_P_2, DAIICT_Student, 60:d0:2c:df:63:9c, -57, 5220MHz
2024-11-14 10:24:23, LAB_0_9AM_P_2, DA_Public, 18:4b:0d:9c:30:98, -87, 2412MHz
2024-11-14 10:24:23, LAB_0_9AM_P_2, DAIICT_Student, 24:79:2a:34:ea:0d, -64, 5745MHz
2024-11-14 10:24:23, LAB_0_9AM_P_2, DAIICT_Student, 58:b6:33:fa:1c:d8, -84, 2412MHz
2024-11-14 10:24:23, LAB_0_9AM_P_2, Attendance, 60:d0:2c:5f:63:98, -61, 2462MHz
2024-11-14 10:24:23, LAB_0_9AM_P_2, DAIICT_Student, 1c:b9:c4:fd:84:e8, -89, 2462MHz
2024-11-14 10:24:23, LAB_0_9AM_P_2, Attendance, 24:79:2a:b4:ea:08, -59, 2412MHz
2024-11-14 10:24:23, LAB_0_9AM_P_2, DAIICT_STAFF, 24:79:2a:74:ea:0c, -64, 5745MHz
2024-11-14 10:24:23, LAB_0_9AM_P_2, DA_Public, 60:d0:2c:9f:63:9c, -57, 5220MHz
2024-11-14 10:24:23, LAB_0_9AM_P_2, Attendance, 60:d0:2c:5f:63:9c, -58, 5220MHz
2024-11-14 10:24:23, LAB_0_9AM_P_2, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -58, 5220MHz
2024-11-14 10:24:23, LAB_0_9AM_P_2, DA_Public, 24:79:2a:f4:ea:0c, -63, 5745MHz
2024-11-14 10:24:23, LAB_0_9AM_P_2, Attendance, 24:79:2a:b4:ea:0c, -64, 5745MHz
2024-11-14 10:24:23, LAB_0_9AM_P_2, PC-2, 52:84:92:56:f8:f6, -80, 2437MHz
2024-11-14 10:24:23, LAB_0_9AM_P_2, DA_Public, 1c:b9:c4:bd:84:e8, -87, 2462MHz
2024-11-14 10:24:24, LAB_0_9AM_P_2, DAIICT_Student, 60:d0:2c:df:63:9c, -57, 5220MHz
2024-11-14 10:24:24, LAB_0_9AM_P_2, DA_Public, 18:4b:0d:9c:30:98, -87, 2412MHz
2024-11-14 10:24:24, LAB_0_9AM_P_2, DAIICT_Student, 24:79:2a:34:ea:0d, -64, 5745MHz
2024-11-14 10:24:24, LAB_0_9AM_P_2, DAIICT_Student, 58:b6:33:fa:1c:d8, -84, 2412MHz
2024-11-14 10:24:24, LAB_0_9AM_P_2, Attendance, 60:d0:2c:5f:63:98, -61, 2462MHz
2024-11-14 10:24:24, LAB_0_9AM_P_2, DAIICT_Student, 1c:b9:c4:fd:84:e8, -89, 2462MHz
2024-11-14 10:24:24, LAB_0_9AM_P_2, Attendance, 24:79:2a:b4:ea:08, -59, 2412MHz
2024-11-14 10:24:24, LAB_0_9AM_P_2, DAIICT_STAFF, 24:79:2a:74:ea:0c, -64, 5745MHz
2024-11-14 10:24:24, LAB_0_9AM_P_2, DA_Public, 60:d0:2c:9f:63:9c, -57, 5220MHz
2024-11-14 10:24:24, LAB_0_9AM_P_2, Attendance, 60:d0:2c:5f:63:9c, -58, 5220MHz
2024-11-14 10:24:24, LAB_0_9AM_P_2, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -58, 5220MHz
2024-11-14 10:24:24, LAB_0_9AM_P_2, DA_Public, 24:79:2a:f4:ea:0c, -63, 5745MHz
2024-11-14 10:24:24, LAB_0_9AM_P_2, Attendance, 24:79:2a:b4:ea:0c, -64, 5745MHz
2024-11-14 10:24:24, LAB_0_9AM_P_2, PC-2, 52:84:92:56:f8:f6, -80, 2437MHz
2024-11-14 10:24:24, LAB_0_9AM_P_2, DA_Public, 1c:b9:c4:bd:84:e8, -87, 2462MHz
2024-11-14 10:24:25, LAB_0_9AM_P_2, DAIICT_Student, 60:d0:2c:df:63:9c, -57, 5220MHz
2024-11-14 10:24:25, LAB_0_9AM_P_2, DA_Public, 18:4b:0d:9c:30:98, -87, 2412MHz
2024-11-14 10:24:25, LAB_0_9AM_P_2, DAIICT_Student, 24:79:2a:34:ea:0d, -64, 5745MHz
2024-11-14 10:24:25, LAB_0_9AM_P_2, DAIICT_Student, 58:b6:33:fa:1c:d8, -84, 2412MHz
2024-11-14 10:24:25, LAB_0_9AM_P_2, Attendance, 60:d0:2c:5f:63:98, -61, 2462MHz
2024-11-14 10:24:25, LAB_0_9AM_P_2, DAIICT_Student, 1c:b9:c4:fd:84:e8, -89, 2462MHz
2024-11-14 10:24:25, LAB_0_9AM_P_2, Attendance, 24:79:2a:b4:ea:08, -59, 2412MHz
2024-11-14 10:24:25, LAB_0_9AM_P_2, DAIICT_STAFF, 24:79:2a:74:ea:0c, -64, 5745MHz
2024-11-14 10:24:25, LAB_0_9AM_P_2, DA_Public, 60:d0:2c:9f:63:9c, -57, 5220MHz
2024-11-14 10:24:25, LAB_0_9AM_P_2, Attendance, 60:d0:2c:5f:63:9c, -58, 5220MHz
2024-11-14 10:24:25, LAB_0_9AM_P_2, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -58, 5220MHz
2024-11-14 10:24:25, LAB_0_9AM_P_2, DA_Public, 24:79:2a:f4:ea:0c, -63, 5745MHz
2024-11-14 10:24:25, LAB_0_9AM_P_2, Attendance, 24:79:2a:b4:ea:0c, -64, 5745MHz
2024-11-14 10:24:25, LAB_0_9AM_P_2, PC-2, 52:84:92:56:f8:f6, -80, 2437MHz
2024-11-14 10:24:25, LAB_0_9AM_P_2, DA_Public, 1c:b9:c4:bd:84:e8, -87, 2462MHz
2024-11-14 10:24:26, LAB_0_9AM_P_2, DAIICT_Student, 60:d0:2c:df:63:9c, -57, 5220MHz
2024-11-14 10:24:26, LAB_0_9AM_P_2, DA_Public, 18:4b:0d:9c:30:98, -87, 2412MHz
2024-11-14 10:24:26, LAB_0_9AM_P_2, DAIICT_Student, 24:79:2a:34:ea:0d, -64, 5745MHz
2024-11-14 10:24:26, LAB_0_9AM_P_2, DAIICT_Student, 58:b6:33:fa:1c:d8, -84, 2412MHz
2024-11-14 10:24:26, LAB_0_9AM_P_2, Attendance, 60:d0:2c:5f:63:98, -61, 2462MHz
2024-11-14 10:24:26, LAB_0_9AM_P_2, DAIICT_Student, 1c:b9:c4:fd:84:e8, -89, 2462MHz
2024-11-14 10:24:26, LAB_0_9AM_P_2, Attendance, 24:79:2a:b4:ea:08, -59, 2412MHz
2024-11-14 10:24:26, LAB_0_9AM_P_2, DAIICT_STAFF, 24:79:2a:74:ea:0c, -64, 5745MHz
2024-11-14 10:24:26, LAB_0_9AM_P_2, DA_Public, 60:d0:2c:9f:63:9c, -57, 5220MHz
2024-11-14 10:24:26, LAB_0_9AM_P_2, Attendance, 60:d0:2c:5f:63:9c, -58, 5220MHz
2024-11-14 10:24:26, LAB_0_9AM_P_2, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -58, 5220MHz
2024-11-14 10:24:26, LAB_0_9AM_P_2, DA_Public, 24:79:2a:f4:ea:0c, -63, 5745MHz
2024-11-14 10:24:26, LAB_0_9AM_P_2, Attendance, 24:79:2a:b4:ea:0c, -64, 5745MHz
2024-11-14 10:24:26, LAB_0_9AM_P_2, PC-2, 52:84:92:56:f8:f6, -80, 2437MHz
2024-11-14 10:24:26, LAB_0_9AM_P_2, DA_Public, 1c:b9:c4:bd:84:e8, -87, 2462MHz
2024-11-14 10:24:27, LAB_0_9AM_P_2, DAIICT_Student, 60:d0:2c:df:63:9c, -57, 5220MHz
2024-11-14 10:24:27, LAB_0_9AM_P_2, DA_Public, 18:4b:0d:9c:30:98, -87, 2412MHz
2024-11-14 10:24:27, LAB_0_9AM_P_2, DAIICT_Student, 24:79:2a:34:ea:0d, -64, 5745MHz
2024-11-14 10:24:27, LAB_0_9AM_P_2, DAIICT_Student, 58:b6:33:fa:1c:d8, -84, 2412MHz
2024-11-14 10:24:27, LAB_0_9AM_P_2, Attendance, 60:d0:2c:5f:63:98, -61, 2462MHz
2024-11-14 10:24:27, LAB_0_9AM_P_2, DAIICT_Student, 1c:b9:c4:fd:84:e8, -89, 2462MHz
2024-11-14 10:24:27, LAB_0_9AM_P_2, Attendance, 24:79:2a:b4:ea:08, -59, 2412MHz
2024-11-14 10:24:27, LAB_0_9AM_P_2, DAIICT_STAFF, 24:79:2a:74:ea:0c, -64, 5745MHz
2024-11-14 10:24:27, LAB_0_9AM_P_2, DA_Public, 60:d0:2c:9f:63:9c, -57, 5220MHz
2024-11-14 10:24:27, LAB_0_9AM_P_2, Attendance, 60:d0:2c:5f:63:9c, -58, 5220MHz
2024-11-14 10:24:27, LAB_0_9AM_P_2, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -58, 5220MHz
2024-11-14 10:24:27, LAB_0_9AM_P_2, DA_Public, 24:79:2a:f4:ea:0c, -63, 5745MHz
2024-11-14 10:24:27, LAB_0_9AM_P_2, Attendance, 24:79:2a:b4:ea:0c, -64, 5745MHz
2024-11-14 10:24:27, LAB_0_9AM_P_2, PC-2, 52:84:92:56:f8:f6, -80, 2437MHz
2024-11-14 10:24:27, LAB_0_9AM_P_2, DA_Public, 1c:b9:c4:bd:84:e8, -87, 2462MHz
2024-11-14 10:24:28, LAB_0_9AM_P_2, DAIICT_Student, 60:d0:2c:df:63:9c, -57, 5220MHz
2024-11-14 10:24:28, LAB_0_9AM_P_2, DA_Public, 18:4b:0d:9c:30:98, -87, 2412MHz
2024-11-14 10:24:28, LAB_0_9AM_P_2, DAIICT_Student, 24:79:2a:34:ea:0d, -64, 5745MHz
2024-11-14 10:24:28, LAB_0_9AM_P_2, DAIICT_Student, 58:b6:33:fa:1c:d8, -84, 2412MHz
2024-11-14 10:24:28, LAB_0_9AM_P_2, Attendance, 60:d0:2c:5f:63:98, -61, 2462MHz
2024-11-14 10:24:28, LAB_0_9AM_P_2, DAIICT_Student, 1c:b9:c4:fd:84:e8, -89, 2462MHz
2024-11-14 10:24:28, LAB_0_9AM_P_2, Attendance, 24:79:2a:b4:ea:08, -59, 2412MHz
2024-11-14 10:24:28, LAB_0_9AM_P_2, DAIICT_STAFF, 24:79:2a:74:ea:0c, -64, 5745MHz
2024-11-14 10:24:28, LAB_0_9AM_P_2, DA_Public, 60:d0:2c:9f:63:9c, -57, 5220MHz
2024-11-14 10:24:28, LAB_0_9AM_P_2, Attendance, 60:d0:2c:5f:63:9c, -58, 5220MHz
2024-11-14 10:24:28, LAB_0_9AM_P_2, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -58, 5220MHz
2024-11-14 10:24:28, LAB_0_9AM_P_2, DA_Public, 24:79:2a:f4:ea:0c, -63, 5745MHz
2024-11-14 10:24:28, LAB_0_9AM_P_2, Attendance, 24:79:2a:b4:ea:0c, -64, 5745MHz
2024-11-14 10:24:28, LAB_0_9AM_P_2, PC-2, 52:84:92:56:f8:f6, -80, 2437MHz
2024-11-14 10:24:28, LAB_0_9AM_P_2, DA_Public, 1c:b9:c4:bd:84:e8, -87, 2462MHz
2024-11-14 10:24:39, LAB_0_9AM_P_3, DAIICT_Student, 60:d0:2c:df:63:9c, -57, 5220MHz
2024-11-14 10:24:39, LAB_0_9AM_P_3, DA_Public, 18:4b:0d:9c:30:98, -87, 2412MHz
2024-11-14 10:24:39, LAB_0_9AM_P_3, DAIICT_Student, 24:79:2a:34:ea:0d, -64, 5745MHz
2024-11-14 10:24:39, LAB_0_9AM_P_3, DAIICT_Student, 58:b6:33:fa:1c:d8, -84, 2412MHz
2024-11-14 10:24:39, LAB_0_9AM_P_3, Attendance, 60:d0:2c:5f:63:98, -61, 2462MHz
2024-11-14 10:24:39, LAB_0_9AM_P_3, DAIICT_Student, 1c:b9:c4:fd:84:e8, -89, 2462MHz
2024-11-14 10:24:39, LAB_0_9AM_P_3, Attendance, 24:79:2a:b4:ea:08, -59, 2412MHz
2024-11-14 10:24:39, LAB_0_9AM_P_3, DAIICT_STAFF, 24:79:2a:74:ea:0c, -64, 5745MHz
2024-11-14 10:24:39, LAB_0_9AM_P_3, DA_Public, 60:d0:2c:9f:63:9c, -57, 5220MHz
2024-11-14 10:24:39, LAB_0_9AM_P_3, Attendance, 60:d0:2c:5f:63:9c, -58, 5220MHz
2024-11-14 10:24:39, LAB_0_9AM_P_3, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -58, 5220MHz
2024-11-14 10:24:39, LAB_0_9AM_P_3, DA_Public, 24:79:2a:f4:ea:0c, -63, 5745MHz
2024-11-14 10:24:39, LAB_0_9AM_P_3, Attendance, 24:79:2a:b4:ea:0c, -64, 5745MHz
2024-11-14 10:24:39, LAB_0_9AM_P_3, PC-2, 52:84:92:56:f8:f6, -80, 2437MHz
2024-11-14 10:24:39, LAB_0_9AM_P_3, DA_Public, 1c:b9:c4:bd:84:e8, -87, 2462MHz
2024-11-14 10:24:40, LAB_0_9AM_P_3, DAIICT_Student, 60:d0:2c:df:63:9c, -57, 5220MHz
2024-11-14 10:24:40, LAB_0_9AM_P_3, DA_Public, 18:4b:0d:9c:30:98, -87, 2412MHz
2024-11-14 10:24:40, LAB_0_9AM_P_3, DAIICT_Student, 24:79:2a:34:ea:0d, -64, 5745MHz
2024-11-14 10:24:40, LAB_0_9AM_P_3, DAIICT_Student, 58:b6:33:fa:1c:d8, -84, 2412MHz
2024-11-14 10:24:40, LAB_0_9AM_P_3, Attendance, 60:d0:2c:5f:63:98, -61, 2462MHz
2024-11-14 10:24:40, LAB_0_9AM_P_3, DAIICT_Student, 1c:b9:c4:fd:84:e8, -89, 2462MHz
2024-11-14 10:24:40, LAB_0_9AM_P_3, Attendance, 24:79:2a:b4:ea:08, -59, 2412MHz
2024-11-14 10:24:40, LAB_0_9AM_P_3, DAIICT_STAFF, 24:79:2a:74:ea:0c, -64, 5745MHz
2024-11-14 10:24:40, LAB_0_9AM_P_3, DA_Public, 60:d0:2c:9f:63:9c, -57, 5220MHz
2024-11-14 10:24:40, LAB_0_9AM_P_3, Attendance, 60:d0:2c:5f:63:9c, -58, 5220MHz
2024-11-14 10:24:40, LAB_0_9AM_P_3, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -58, 5220MHz
2024-11-14 10:24:40, LAB_0_9AM_P_3, DA_Public, 24:79:2a:f4:ea:0c, -63, 5745MHz
2024-11-14 10:24:40, LAB_0_9AM_P_3, Attendance, 24:79:2a:b4:ea:0c, -64, 5745MHz
2024-11-14 10:24:40, LAB_0_9AM_P_3, PC-2, 52:84:92:56:f8:f6, -80, 2437MHz
2024-11-14 10:24:40, LAB_0_9AM_P_3, DA_Public, 1c:b9:c4:bd:84:e8, -87, 2462MHz
2024-11-14 10:24:41, LAB_0_9AM_P_3, DAIICT_Student, 60:d0:2c:df:63:9c, -57, 5220MHz
2024-11-14 10:24:41, LAB_0_9AM_P_3, DA_Public, 18:4b:0d:9c:30:98, -87, 2412MHz
2024-11-14 10:24:41, LAB_0_9AM_P_3, DAIICT_Student, 24:79:2a:34:ea:0d, -64, 5745MHz
2024-11-14 10:24:41, LAB_0_9AM_P_3, DAIICT_Student, 58:b6:33:fa:1c:d8, -84, 2412MHz
2024-11-14 10:24:41, LAB_0_9AM_P_3, Attendance, 60:d0:2c:5f:63:98, -61, 2462MHz
2024-11-14 10:24:41, LAB_0_9AM_P_3, DAIICT_Student, 1c:b9:c4:fd:84:e8, -89, 2462MHz
2024-11-14 10:24:41, LAB_0_9AM_P_3, Attendance, 24:79:2a:b4:ea:08, -59, 2412MHz
2024-11-14 10:24:41, LAB_0_9AM_P_3, DAIICT_STAFF, 24:79:2a:74:ea:0c, -64, 5745MHz
2024-11-14 10:24:41, LAB_0_9AM_P_3, DA_Public, 60:d0:2c:9f:63:9c, -57, 5220MHz
2024-11-14 10:24:41, LAB_0_9AM_P_3, Attendance, 60:d0:2c:5f:63:9c, -58, 5220MHz
2024-11-14 10:24:41, LAB_0_9AM_P_3, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -58, 5220MHz
2024-11-14 10:24:41, LAB_0_9AM_P_3, DA_Public, 24:79:2a:f4:ea:0c, -63, 5745MHz
2024-11-14 10:24:41, LAB_0_9AM_P_3, Attendance, 24:79:2a:b4:ea:0c, -64, 5745MHz
2024-11-14 10:24:41, LAB_0_9AM_P_3, PC-2, 52:84:92:56:f8:f6, -80, 2437MHz
2024-11-14 10:24:41, LAB_0_9AM_P_3, DA_Public, 1c:b9:c4:bd:84:e8, -87, 2462MHz
2024-11-14 10:24:42, LAB_0_9AM_P_3, DAIICT_Student, 60:d0:2c:df:63:9c, -57, 5220MHz
2024-11-14 10:24:42, LAB_0_9AM_P_3, DA_Public, 18:4b:0d:9c:30:98, -87, 2412MHz
2024-11-14 10:24:42, LAB_0_9AM_P_3, DAIICT_Student, 24:79:2a:34:ea:0d, -64, 5745MHz
2024-11-14 10:24:42, LAB_0_9AM_P_3, DAIICT_Student, 58:b6:33:fa:1c:d8, -84, 2412MHz
2024-11-14 10:24:42, LAB_0_9AM_P_3, Attendance, 60:d0:2c:5f:63:98, -61, 2462MHz
2024-11-14 10:24:42, LAB_0_9AM_P_3, DAIICT_Student, 1c:b9:c4:fd:84:e8, -89, 2462MHz
2024-11-14 10:24:42, LAB_0_9AM_P_3, Attendance, 24:79:2a:b4:ea:08, -59, 2412MHz
2024-11-14 10:24:42, LAB_0_9AM_P_3, DAIICT_STAFF, 24:79:2a:74:ea:0c, -64, 5745MHz
2024-11-14 10:24:42, LAB_0_9AM_P_3, DA_Public, 60:d0:2c:9f:63:9c, -57, 5220MHz
2024-11-14 10:24:42, LAB_0_9AM_P_3, Attendance, 60:d0:2c:5f:63:9c, -58, 5220MHz
2024-11-14 10:24:42, LAB_0_9AM_P_3, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -58, 5220MHz
2024-11-14 10:24:42, LAB_0_9AM_P_3, DA_Public, 24:79:2a:f4:ea:0c, -63, 5745MHz
2024-11-14 10:24:42, LAB_0_9AM_P_3, Attendance, 24:79:2a:b4:ea:0c, -64, 5745MHz
2024-11-14 10:24:42, LAB_0_9AM_P_3, PC-2, 52:84:92:56:f8:f6, -80, 2437MHz
2024-11-14 10:24:42, LAB_0_9AM_P_3, DA_Public, 1c:b9:c4:bd:84:e8, -87, 2462MHz
2024-11-14 10:24:43, LAB_0_9AM_P_3, DAIICT_Student, 60:d0:2c:df:63:9c, -57, 5220MHz
2024-11-14 10:24:43, LAB_0_9AM_P_3, DA_Public, 18:4b:0d:9c:30:98, -87, 2412MHz
2024-11-14 10:24:43, LAB_0_9AM_P_3, DAIICT_Student, 24:79:2a:34:ea:0d, -64, 5745MHz
2024-11-14 10:24:43, LAB_0_9AM_P_3, DAIICT_Student, 58:b6:33:fa:1c:d8, -84, 2412MHz
2024-11-14 10:24:43, LAB_0_9AM_P_3, Attendance, 60:d0:2c:5f:63:98, -61, 2462MHz
2024-11-14 10:24:43, LAB_0_9AM_P_3, DAIICT_Student, 1c:b9:c4:fd:84:e8, -89, 2462MHz
2024-11-14 10:24:43, LAB_0_9AM_P_3, Attendance, 24:79:2a:b4:ea:08, -59, 2412MHz
2024-11-14 10:24:43, LAB_0_9AM_P_3, DAIICT_STAFF, 24:79:2a:74:ea:0c, -64, 5745MHz
2024-11-14 10:24:43, LAB_0_9AM_P_3, DA_Public, 60:d0:2c:9f:63:9c, -57, 5220MHz
2024-11-14 10:24:43, LAB_0_9AM_P_3, Attendance, 60:d0:2c:5f:63:9c, -58, 5220MHz
2024-11-14 10:24:43, LAB_0_9AM_P_3, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -58, 5220MHz
2024-11-14 10:24:43, LAB_0_9AM_P_3, DA_Public, 24:79:2a:f4:ea:0c, -63, 5745MHz
2024-11-14 10:24:43, LAB_0_9AM_P_3, Attendance, 24:79:2a:b4:ea:0c, -64, 5745MHz
2024-11-14 10:24:43, LAB_0_9AM_P_3, PC-2, 52:84:92:56:f8:f6, -80, 2437MHz
2024-11-14 10:24:43, LAB_0_9AM_P_3, DA_Public, 1c:b9:c4:bd:84:e8, -87, 2462MHz
2024-11-14 10:24:44, LAB_0_9AM_P_3, DAIICT_Student, 60:d0:2c:df:63:9c, -57, 5220MHz
2024-11-14 10:24:44, LAB_0_9AM_P_3, DA_Public, 18:4b:0d:9c:30:98, -87, 2412MHz
2024-11-14 10:24:44, LAB_0_9AM_P_3, DAIICT_Student, 24:79:2a:34:ea:0d, -64, 5745MHz
2024-11-14 10:24:44, LAB_0_9AM_P_3, DAIICT_Student, 58:b6:33:fa:1c:d8, -84, 2412MHz
2024-11-14 10:24:44, LAB_0_9AM_P_3, Attendance, 60:d0:2c:5f:63:98, -61, 2462MHz
2024-11-14 10:24:44, LAB_0_9AM_P_3, DAIICT_Student, 1c:b9:c4:fd:84:e8, -89, 2462MHz
2024-11-14 10:24:44, LAB_0_9AM_P_3, Attendance, 24:79:2a:b4:ea:08, -59, 2412MHz
2024-11-14 10:24:44, LAB_0_9AM_P_3, DAIICT_STAFF, 24:79:2a:74:ea:0c, -64, 5745MHz
2024-11-14 10:24:44, LAB_0_9AM_P_3, DA_Public, 60:d0:2c:9f:63:9c, -57, 5220MHz
2024-11-14 10:24:44, LAB_0_9AM_P_3, Attendance, 60:d0:2c:5f:63:9c, -58, 5220MHz
2024-11-14 10:24:44, LAB_0_9AM_P_3, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -58, 5220MHz
2024-11-14 10:24:44, LAB_0_9AM_P_3, DA_Public, 24:79:2a:f4:ea:0c, -63, 5745MHz
2024-11-14 10:24:44, LAB_0_9AM_P_3, Attendance, 24:79:2a:b4:ea:0c, -64, 5745MHz
2024-11-14 10:24:44, LAB_0_9AM_P_3, PC-2, 52:84:92:56:f8:f6, -80, 2437MHz
2024-11-14 10:24:44, LAB_0_9AM_P_3, DA_Public, 1c:b9:c4:bd:84:e8, -87, 2462MHz
2024-11-14 10:24:45, LAB_0_9AM_P_3, DAIICT_Student, 60:d0:2c:df:63:9c, -57, 5220MHz
2024-11-14 10:24:45, LAB_0_9AM_P_3, DA_Public, 18:4b:0d:9c:30:98, -87, 2412MHz
2024-11-14 10:24:45, LAB_0_9AM_P_3, DAIICT_Student, 24:79:2a:34:ea:0d, -64, 5745MHz
2024-11-14 10:24:45, LAB_0_9AM_P_3, DAIICT_Student, 58:b6:33:fa:1c:d8, -84, 2412MHz
2024-11-14 10:24:45, LAB_0_9AM_P_3, Attendance, 60:d0:2c:5f:63:98, -61, 2462MHz
2024-11-14 10:24:45, LAB_0_9AM_P_3, DAIICT_Student, 1c:b9:c4:fd:84:e8, -89, 2462MHz
2024-11-14 10:24:45, LAB_0_9AM_P_3, Attendance, 24:79:2a:b4:ea:08, -59, 2412MHz
2024-11-14 10:24:45, LAB_0_9AM_P_3, DAIICT_STAFF, 24:79:2a:74:ea:0c, -64, 5745MHz
2024-11-14 10:24:45, LAB_0_9AM_P_3, DA_Public, 60:d0:2c:9f:63:9c, -57, 5220MHz
2024-11-14 10:24:45, LAB_0_9AM_P_3, Attendance, 60:d0:2c:5f:63:9c, -58, 5220MHz
2024-11-14 10:24:45, LAB_0_9AM_P_3, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -58, 5220MHz
2024-11-14 10:24:45, LAB_0_9AM_P_3, DA_Public, 24:79:2a:f4:ea:0c, -63, 5745MHz
2024-11-14 10:24:45, LAB_0_9AM_P_3, Attendance, 24:79:2a:b4:ea:0c, -64, 5745MHz
2024-11-14 10:24:45, LAB_0_9AM_P_3, PC-2, 52:84:92:56:f8:f6, -80, 2437MHz
2024-11-14 10:24:45, LAB_0_9AM_P_3, DA_Public, 1c:b9:c4:bd:84:e8, -87, 2462MHz
