Timestamp, Location, SSID, BSSID, Signal Strength, Frequency
2024-11-14 12:13:51, LAB_1_12PM_Q_10, DA_Public, 60:d0:2c:9f:63:9c, -63, 5220MHz
2024-11-14 12:13:51, LAB_1_12PM_Q_10, DAIICT_STAFF, 18:4b:0d:23:75:38, -61, 2412MHz
2024-11-14 12:13:51, LAB_1_12PM_Q_10, Attendance, 44:1e:98:7b:55:d8, -69, 2462MHz
2024-11-14 12:13:51, LAB_1_12PM_Q_10, DA_Public, 24:79:2a:f4:ea:0c, -48, 5745MHz
2024-11-14 12:13:51, LAB_1_12PM_Q_10, Attendance, 24:79:2a:b4:ea:0c, -49, 5745MHz
2024-11-14 12:13:51, LAB_1_12PM_Q_10, Attendance, 60:d0:2c:5f:63:9c, -65, 5220MHz
2024-11-14 12:13:51, LAB_1_12PM_Q_10, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -66, 5220MHz
2024-11-14 12:13:51, LAB_1_12PM_Q_10, DAIICT_Student, 44:1e:98:fb:55:dc, -79, 5180MHz
2024-11-14 12:13:51, LAB_1_12PM_Q_10, DAIICT_Student, 18:4b:0d:e3:75:3c, -79, 5600MHz
2024-11-14 12:13:51, LAB_1_12PM_Q_10, PC-2, 52:84:92:56:f8:f6, -76, 2437MHz
2024-11-14 12:13:51, LAB_1_12PM_Q_10, AP_1723919793, 9c:d8:63:cd:d0:1c, -80, 2467MHz
2024-11-14 12:13:52, LAB_1_12PM_Q_10, DA_Public, 1c:b9:c4:bd:84:ec, -89, 5580MHz
2024-11-14 12:13:52, LAB_1_12PM_Q_10, Attendance, 58:b6:33:7a:1c:d8, -77, 2412MHz
2024-11-14 12:13:52, LAB_1_12PM_Q_10, DAIICT_STAFF, 58:b6:33:3a:1c:d8, -79, 2412MHz
2024-11-14 12:13:52, LAB_1_12PM_Q_10, Lab_211_5G, 24:c9:a1:20:e7:4c, -81, 5280MHz
2024-11-14 12:13:52, LAB_1_12PM_Q_10, DAIICT_Student, 60:d0:2c:df:63:9c, -62, 5220MHz
2024-11-14 12:13:52, LAB_1_12PM_Q_10, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -88, 5765MHz
2024-11-14 12:13:52, LAB_1_12PM_Q_10, DA_Public, 18:4b:0d:a3:75:38, -60, 2412MHz
2024-11-14 12:13:52, LAB_1_12PM_Q_10, DAIICT_Student, 18:4b:0d:e3:75:38, -61, 2412MHz
2024-11-14 12:13:52, LAB_1_12PM_Q_10, dasolarpnl, c0:c5:20:24:87:18, -72, 2467MHz
2024-11-14 12:13:52, LAB_1_12PM_Q_10, Attendance, 18:4b:0d:63:60:78, -60, 2437MHz
2024-11-14 12:13:52, LAB_1_12PM_Q_10, DAIICT_STAFF, 18:4b:0d:23:60:78, -62, 2437MHz
2024-11-14 12:13:52, LAB_1_12PM_Q_10, DA_Public, 58:b6:33:ba:1c:d8, -78, 2412MHz
2024-11-14 12:13:52, LAB_1_12PM_Q_10, ROBOTIC_LAB, 78:98:e8:7a:2c:1d, -72, 2472MHz
2024-11-14 12:13:52, LAB_1_12PM_Q_10, Dell-Gujcost, 78:98:e8:7a:2c:1f, -72, 2472MHz
2024-11-14 12:13:52, LAB_1_12PM_Q_10, DAIICT_Student, 44:1e:98:fb:55:d8, -69, 2462MHz
2024-11-14 12:13:52, LAB_1_12PM_Q_10, DAIICT_Student, 1c:b9:c4:fd:84:ec, -89, 5580MHz
2024-11-14 12:13:52, LAB_1_12PM_Q_10, DAIICT_Student, 24:79:2a:34:ea:0d, -48, 5745MHz
2024-11-14 12:13:52, LAB_1_12PM_Q_10, Attendance, 18:4b:0d:63:60:7c, -81, 5805MHz
2024-11-14 12:13:52, LAB_1_12PM_Q_10, ROBOTIC_LAB-5G, 78:98:e8:7a:2c:1b, -83, 5180MHz
2024-11-14 12:13:52, LAB_1_12PM_Q_10, Udi BaBa, 52:23:43:7e:fe:53, -85, 2412MHz
2024-11-14 12:13:52, LAB_1_12PM_Q_10, Recover.Me-3D84E0, 1c:b9:c4:7d:84:e7, -89, 5580MHz
2024-11-14 12:13:52, LAB_1_12PM_Q_10, Lab_211, 24:c9:a1:20:e7:48, -70, 2447MHz
2024-11-14 12:13:52, LAB_1_12PM_Q_10, DAIICT_Student, 58:b6:33:fa:1c:d8, -78, 2412MHz
2024-11-14 12:13:52, LAB_1_12PM_Q_10, DAIICT_STAFF, 18:4b:0d:23:75:3c, -80, 5600MHz
2024-11-14 12:13:52, LAB_1_12PM_Q_10, Attendance, 18:4b:0d:63:75:3c, -81, 5600MHz
2024-11-14 12:13:52, LAB_1_12PM_Q_10, Attendance, 60:d0:2c:5f:63:98, -59, 2462MHz
2024-11-14 12:13:52, LAB_1_12PM_Q_10, DAIICT_Student, 58:b6:33:fa:1c:dc, -84, 5540MHz
2024-11-14 12:13:52, LAB_1_12PM_Q_10, Attendance, 44:1e:98:7b:55:dc, -80, 5180MHz
2024-11-14 12:13:52, LAB_1_12PM_Q_10, Attendance, 24:79:2a:b4:ea:08, -42, 2412MHz
2024-11-14 12:13:52, LAB_1_12PM_Q_10, DAIICT_Student, 18:4b:0d:e3:60:7c, -80, 5805MHz
2024-11-14 12:13:52, LAB_1_12PM_Q_10, DAIICT_STAFF, 44:1e:98:3b:55:dc, -79, 5180MHz
2024-11-14 12:13:52, LAB_1_12PM_Q_10, DAIICT_STAFF, 18:4b:0d:23:60:7c, -81, 5805MHz
2024-11-14 12:13:52, LAB_1_12PM_Q_10, DA_Public, 44:1e:98:bb:55:d8, -69, 2462MHz
2024-11-14 12:13:52, LAB_1_12PM_Q_10, DAIICT_STAFF, 24:79:2a:74:ea:0c, -49, 5745MHz
2024-11-14 12:13:52, LAB_1_12PM_Q_10, Attendance, 18:4b:0d:63:75:38, -61, 2412MHz
2024-11-14 12:13:52, LAB_1_12PM_Q_10, DAIICT_STAFF, 58:b6:33:3a:1c:dc, -85, 5540MHz
2024-11-14 12:13:52, LAB_1_12PM_Q_10, DA_Public, 18:4b:0d:a3:60:7c, -80, 5805MHz
2024-11-14 12:13:52, LAB_1_12PM_Q_10, DAIICT_STAFF, 60:d0:2c:1f:63:98, -61, 2462MHz
2024-11-14 12:13:52, LAB_1_12PM_Q_10, DA_Public, 60:d0:2c:9f:63:98, -59, 2462MHz
2024-11-14 12:13:52, LAB_1_12PM_Q_10, DA_Public, 58:b6:33:ba:1c:dc, -84, 5540MHz
2024-11-14 12:13:52, LAB_1_12PM_Q_10, DAIICT_Student, 60:d0:2c:df:63:98, -59, 2462MHz
2024-11-14 12:13:52, LAB_1_12PM_Q_10, Attendance, 58:b6:33:7a:1c:dc, -85, 5540MHz
2024-11-14 12:13:52, LAB_1_12PM_Q_10, , 52:91:e3:75:ac:c9, -83, 5745MHz
2024-11-14 12:13:52, LAB_1_12PM_Q_10, DA_Public, 44:1e:98:bb:55:dc, -78, 5180MHz
2024-11-14 12:13:52, LAB_1_12PM_Q_10, DA_Public, 18:4b:0d:a3:75:3c, -79, 5600MHz
2024-11-14 12:13:52, LAB_1_12PM_Q_10, DA_Public, 18:4b:0d:a3:60:78, -61, 2437MHz
2024-11-14 12:13:52, LAB_1_12PM_Q_10, DAIICT_STAFF, 44:1e:98:3b:55:d8, -70, 2462MHz
2024-11-14 12:13:52, LAB_1_12PM_Q_10, DAIICT_Student, 18:4b:0d:e3:60:78, -60, 2437MHz
2024-11-14 12:13:52, LAB_1_12PM_Q_10, DA_Public, 60:d0:2c:9f:63:9c, -63, 5220MHz
2024-11-14 12:13:52, LAB_1_12PM_Q_10, DAIICT_STAFF, 18:4b:0d:23:75:38, -61, 2412MHz
2024-11-14 12:13:52, LAB_1_12PM_Q_10, Attendance, 44:1e:98:7b:55:d8, -69, 2462MHz
2024-11-14 12:13:52, LAB_1_12PM_Q_10, DA_Public, 24:79:2a:f4:ea:0c, -48, 5745MHz
2024-11-14 12:13:52, LAB_1_12PM_Q_10, Attendance, 24:79:2a:b4:ea:0c, -49, 5745MHz
2024-11-14 12:13:52, LAB_1_12PM_Q_10, Attendance, 60:d0:2c:5f:63:9c, -65, 5220MHz
2024-11-14 12:13:52, LAB_1_12PM_Q_10, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -66, 5220MHz
2024-11-14 12:13:52, LAB_1_12PM_Q_10, DAIICT_Student, 44:1e:98:fb:55:dc, -79, 5180MHz
2024-11-14 12:13:52, LAB_1_12PM_Q_10, DAIICT_Student, 18:4b:0d:e3:75:3c, -79, 5600MHz
2024-11-14 12:13:52, LAB_1_12PM_Q_10, PC-2, 52:84:92:56:f8:f6, -76, 2437MHz
2024-11-14 12:13:52, LAB_1_12PM_Q_10, AP_1723919793, 9c:d8:63:cd:d0:1c, -80, 2467MHz
2024-11-14 12:13:53, LAB_1_12PM_Q_10, , 9e:53:22:d7:13:f8, -85, 5765MHz
2024-11-14 12:13:53, LAB_1_12PM_Q_10, Lab_211_5G, 24:c9:a1:20:e7:4c, -87, 5280MHz
2024-11-14 12:13:53, LAB_1_12PM_Q_10, DAIICT_Student, 60:d0:2c:df:63:9c, -56, 5220MHz
2024-11-14 12:13:53, LAB_1_12PM_Q_10, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -87, 5765MHz
2024-11-14 12:13:53, LAB_1_12PM_Q_10, DA_Public, 18:4b:0d:a3:75:38, -61, 2412MHz
2024-11-14 12:13:53, LAB_1_12PM_Q_10, DAIICT_Student, 18:4b:0d:e3:75:38, -61, 2412MHz
2024-11-14 12:13:53, LAB_1_12PM_Q_10, dasolarpnl, c0:c5:20:24:87:18, -73, 2467MHz
2024-11-14 12:13:53, LAB_1_12PM_Q_10, Attendance, 18:4b:0d:63:60:78, -67, 2437MHz
2024-11-14 12:13:53, LAB_1_12PM_Q_10, DAIICT_STAFF, 18:4b:0d:23:60:78, -67, 2437MHz
2024-11-14 12:13:53, LAB_1_12PM_Q_10, ROBOTIC_LAB, 78:98:e8:7a:2c:1d, -71, 2472MHz
2024-11-14 12:13:53, LAB_1_12PM_Q_10, Dell-Gujcost, 78:98:e8:7a:2c:1f, -85, 2472MHz
2024-11-14 12:13:53, LAB_1_12PM_Q_10, DAIICT_Student, 44:1e:98:fb:55:d8, -69, 2462MHz
2024-11-14 12:13:53, LAB_1_12PM_Q_10, DAIICT_Student, 1c:b9:c4:fd:84:ec, -89, 5580MHz
2024-11-14 12:13:53, LAB_1_12PM_Q_10, DAIICT_Student, 24:79:2a:34:ea:0d, -43, 5745MHz
2024-11-14 12:13:53, LAB_1_12PM_Q_10, DAIICT_STAFF, 1c:b9:c4:3d:84:e8, -74, 2462MHz
2024-11-14 12:13:53, LAB_1_12PM_Q_10, Attendance, 18:4b:0d:63:60:7c, -75, 5805MHz
2024-11-14 12:13:53, LAB_1_12PM_Q_10, Recover.Me-3D84E0, 1c:b9:c4:7d:84:e7, -89, 5580MHz
2024-11-14 12:13:53, LAB_1_12PM_Q_10, Lab_211, 24:c9:a1:20:e7:48, -68, 2447MHz
2024-11-14 12:13:53, LAB_1_12PM_Q_10, Attendance, 1c:b9:c4:7d:84:e8, -73, 2462MHz
2024-11-14 12:13:53, LAB_1_12PM_Q_10, DAIICT_STAFF, 18:4b:0d:23:75:3c, -83, 5600MHz
2024-11-14 12:13:53, LAB_1_12PM_Q_10, Attendance, 18:4b:0d:63:75:3c, -84, 5600MHz
2024-11-14 12:13:53, LAB_1_12PM_Q_10, Attendance, 60:d0:2c:5f:63:98, -59, 2462MHz
2024-11-14 12:13:53, LAB_1_12PM_Q_10, DAIICT_Student, 58:b6:33:fa:1c:dc, -84, 5540MHz
2024-11-14 12:13:53, LAB_1_12PM_Q_10, DAIICT_Student, 1c:b9:c4:fd:84:e8, -73, 2462MHz
2024-11-14 12:13:53, LAB_1_12PM_Q_10, Attendance, 44:1e:98:7b:55:dc, -79, 5180MHz
2024-11-14 12:13:53, LAB_1_12PM_Q_10, Attendance, 24:79:2a:b4:ea:08, -48, 2412MHz
2024-11-14 12:13:53, LAB_1_12PM_Q_10, DAIICT_Student, 18:4b:0d:e3:60:7c, -75, 5805MHz
2024-11-14 12:13:53, LAB_1_12PM_Q_10, DAIICT_STAFF, 18:4b:0d:23:60:7c, -75, 5805MHz
2024-11-14 12:13:53, LAB_1_12PM_Q_10, DAIICT_STAFF, 44:1e:98:3b:55:dc, -78, 5180MHz
2024-11-14 12:13:53, LAB_1_12PM_Q_10, DA_Public, 44:1e:98:bb:55:d8, -68, 2462MHz
2024-11-14 12:13:53, LAB_1_12PM_Q_10, DAIICT_STAFF, 24:79:2a:74:ea:0c, -44, 5745MHz
2024-11-14 12:13:53, LAB_1_12PM_Q_10, Attendance, 18:4b:0d:63:75:38, -61, 2412MHz
2024-11-14 12:13:53, LAB_1_12PM_Q_10, DAIICT_STAFF, 58:b6:33:3a:1c:dc, -85, 5540MHz
2024-11-14 12:13:53, LAB_1_12PM_Q_10, DA_Public, 18:4b:0d:a3:60:7c, -75, 5805MHz
2024-11-14 12:13:53, LAB_1_12PM_Q_10, DAIICT_STAFF, 60:d0:2c:1f:63:98, -59, 2462MHz
2024-11-14 12:13:53, LAB_1_12PM_Q_10, DA_Public, 60:d0:2c:9f:63:98, -59, 2462MHz
2024-11-14 12:13:53, LAB_1_12PM_Q_10, DA_Public, 58:b6:33:ba:1c:dc, -84, 5540MHz
2024-11-14 12:13:53, LAB_1_12PM_Q_10, DAIICT_Student, 60:d0:2c:df:63:98, -59, 2462MHz
2024-11-14 12:13:53, LAB_1_12PM_Q_10, Attendance, 58:b6:33:7a:1c:dc, -85, 5540MHz
2024-11-14 12:13:53, LAB_1_12PM_Q_10, , 52:91:e3:75:ac:c9, -81, 5745MHz
2024-11-14 12:13:53, LAB_1_12PM_Q_10, DA_Public, 44:1e:98:bb:55:dc, -77, 5180MHz
2024-11-14 12:13:53, LAB_1_12PM_Q_10, DA_Public, 18:4b:0d:a3:75:3c, -83, 5600MHz
2024-11-14 12:13:53, LAB_1_12PM_Q_10, DA_Public, 18:4b:0d:a3:60:78, -66, 2437MHz
2024-11-14 12:13:53, LAB_1_12PM_Q_10, DAIICT_STAFF, 44:1e:98:3b:55:d8, -70, 2462MHz
2024-11-14 12:13:53, LAB_1_12PM_Q_10, DAIICT_Student, 18:4b:0d:e3:60:78, -66, 2437MHz
2024-11-14 12:13:53, LAB_1_12PM_Q_10, DA_Public, 60:d0:2c:9f:63:9c, -55, 5220MHz
2024-11-14 12:13:53, LAB_1_12PM_Q_10, DAIICT_STAFF, 18:4b:0d:23:75:38, -62, 2412MHz
2024-11-14 12:13:53, LAB_1_12PM_Q_10, DA_Public, 18:4b:0d:9c:30:9c, -91, 5540MHz
2024-11-14 12:13:53, LAB_1_12PM_Q_10, Attendance, 44:1e:98:7b:55:d8, -69, 2462MHz
2024-11-14 12:13:53, LAB_1_12PM_Q_10, DA_Public, 24:79:2a:f4:ea:0c, -43, 5745MHz
2024-11-14 12:13:53, LAB_1_12PM_Q_10, Attendance, 24:79:2a:b4:ea:0c, -44, 5745MHz
2024-11-14 12:13:53, LAB_1_12PM_Q_10, Attendance, 60:d0:2c:5f:63:9c, -56, 5220MHz
2024-11-14 12:13:53, LAB_1_12PM_Q_10, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -56, 5220MHz
2024-11-14 12:13:53, LAB_1_12PM_Q_10, DAIICT_Student, 44:1e:98:fb:55:dc, -78, 5180MHz
2024-11-14 12:13:53, LAB_1_12PM_Q_10, DAIICT_Student, 18:4b:0d:e3:75:3c, -83, 5600MHz
2024-11-14 12:13:53, LAB_1_12PM_Q_10, PC-2, 52:84:92:56:f8:f6, -74, 2437MHz
2024-11-14 12:13:53, LAB_1_12PM_Q_10, DA_Public, 1c:b9:c4:bd:84:e8, -74, 2462MHz
2024-11-14 12:13:53, LAB_1_12PM_Q_10, Recover.Me-3D84E0, 1c:b9:c4:fd:84:e3, -76, 2462MHz
2024-11-14 12:13:54, LAB_1_12PM_Q_10, , 9e:53:22:d7:13:f8, -85, 5765MHz
2024-11-14 12:13:54, LAB_1_12PM_Q_10, Lab_211_5G, 24:c9:a1:20:e7:4c, -87, 5280MHz
2024-11-14 12:13:54, LAB_1_12PM_Q_10, DAIICT_Student, 60:d0:2c:df:63:9c, -56, 5220MHz
2024-11-14 12:13:54, LAB_1_12PM_Q_10, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -87, 5765MHz
2024-11-14 12:13:54, LAB_1_12PM_Q_10, DA_Public, 18:4b:0d:a3:75:38, -61, 2412MHz
2024-11-14 12:13:54, LAB_1_12PM_Q_10, DAIICT_Student, 18:4b:0d:e3:75:38, -61, 2412MHz
2024-11-14 12:13:54, LAB_1_12PM_Q_10, dasolarpnl, c0:c5:20:24:87:18, -73, 2467MHz
2024-11-14 12:13:54, LAB_1_12PM_Q_10, Attendance, 18:4b:0d:63:60:78, -67, 2437MHz
2024-11-14 12:13:54, LAB_1_12PM_Q_10, DAIICT_STAFF, 18:4b:0d:23:60:78, -67, 2437MHz
2024-11-14 12:13:54, LAB_1_12PM_Q_10, ROBOTIC_LAB, 78:98:e8:7a:2c:1d, -71, 2472MHz
2024-11-14 12:13:54, LAB_1_12PM_Q_10, Dell-Gujcost, 78:98:e8:7a:2c:1f, -85, 2472MHz
2024-11-14 12:13:54, LAB_1_12PM_Q_10, DAIICT_Student, 44:1e:98:fb:55:d8, -69, 2462MHz
2024-11-14 12:13:54, LAB_1_12PM_Q_10, DAIICT_Student, 1c:b9:c4:fd:84:ec, -89, 5580MHz
2024-11-14 12:13:54, LAB_1_12PM_Q_10, DAIICT_Student, 24:79:2a:34:ea:0d, -43, 5745MHz
2024-11-14 12:13:54, LAB_1_12PM_Q_10, DAIICT_STAFF, 1c:b9:c4:3d:84:e8, -74, 2462MHz
2024-11-14 12:13:54, LAB_1_12PM_Q_10, Attendance, 18:4b:0d:63:60:7c, -75, 5805MHz
2024-11-14 12:13:54, LAB_1_12PM_Q_10, Recover.Me-3D84E0, 1c:b9:c4:7d:84:e7, -89, 5580MHz
2024-11-14 12:13:54, LAB_1_12PM_Q_10, Lab_211, 24:c9:a1:20:e7:48, -68, 2447MHz
2024-11-14 12:13:54, LAB_1_12PM_Q_10, Attendance, 1c:b9:c4:7d:84:e8, -73, 2462MHz
2024-11-14 12:13:54, LAB_1_12PM_Q_10, DAIICT_STAFF, 18:4b:0d:23:75:3c, -83, 5600MHz
2024-11-14 12:13:54, LAB_1_12PM_Q_10, Attendance, 18:4b:0d:63:75:3c, -84, 5600MHz
2024-11-14 12:13:54, LAB_1_12PM_Q_10, Attendance, 60:d0:2c:5f:63:98, -59, 2462MHz
2024-11-14 12:13:54, LAB_1_12PM_Q_10, DAIICT_Student, 58:b6:33:fa:1c:dc, -84, 5540MHz
2024-11-14 12:13:54, LAB_1_12PM_Q_10, DAIICT_Student, 1c:b9:c4:fd:84:e8, -73, 2462MHz
2024-11-14 12:13:54, LAB_1_12PM_Q_10, Attendance, 44:1e:98:7b:55:dc, -79, 5180MHz
2024-11-14 12:13:54, LAB_1_12PM_Q_10, Attendance, 24:79:2a:b4:ea:08, -48, 2412MHz
2024-11-14 12:13:54, LAB_1_12PM_Q_10, DAIICT_Student, 18:4b:0d:e3:60:7c, -75, 5805MHz
2024-11-14 12:13:54, LAB_1_12PM_Q_10, DAIICT_STAFF, 18:4b:0d:23:60:7c, -75, 5805MHz
2024-11-14 12:13:54, LAB_1_12PM_Q_10, DAIICT_STAFF, 44:1e:98:3b:55:dc, -78, 5180MHz
2024-11-14 12:13:54, LAB_1_12PM_Q_10, DA_Public, 44:1e:98:bb:55:d8, -68, 2462MHz
2024-11-14 12:13:54, LAB_1_12PM_Q_10, DAIICT_STAFF, 24:79:2a:74:ea:0c, -44, 5745MHz
2024-11-14 12:13:54, LAB_1_12PM_Q_10, Attendance, 18:4b:0d:63:75:38, -61, 2412MHz
2024-11-14 12:13:54, LAB_1_12PM_Q_10, DAIICT_STAFF, 58:b6:33:3a:1c:dc, -85, 5540MHz
2024-11-14 12:13:54, LAB_1_12PM_Q_10, DA_Public, 18:4b:0d:a3:60:7c, -75, 5805MHz
2024-11-14 12:13:54, LAB_1_12PM_Q_10, DAIICT_STAFF, 60:d0:2c:1f:63:98, -59, 2462MHz
2024-11-14 12:13:54, LAB_1_12PM_Q_10, DA_Public, 60:d0:2c:9f:63:98, -59, 2462MHz
2024-11-14 12:13:54, LAB_1_12PM_Q_10, DA_Public, 58:b6:33:ba:1c:dc, -84, 5540MHz
2024-11-14 12:13:54, LAB_1_12PM_Q_10, DAIICT_Student, 60:d0:2c:df:63:98, -59, 2462MHz
2024-11-14 12:13:54, LAB_1_12PM_Q_10, Attendance, 58:b6:33:7a:1c:dc, -85, 5540MHz
2024-11-14 12:13:54, LAB_1_12PM_Q_10, , 52:91:e3:75:ac:c9, -81, 5745MHz
2024-11-14 12:13:54, LAB_1_12PM_Q_10, DA_Public, 44:1e:98:bb:55:dc, -77, 5180MHz
2024-11-14 12:13:54, LAB_1_12PM_Q_10, DA_Public, 18:4b:0d:a3:75:3c, -83, 5600MHz
2024-11-14 12:13:54, LAB_1_12PM_Q_10, DA_Public, 18:4b:0d:a3:60:78, -66, 2437MHz
2024-11-14 12:13:54, LAB_1_12PM_Q_10, DAIICT_STAFF, 44:1e:98:3b:55:d8, -70, 2462MHz
2024-11-14 12:13:54, LAB_1_12PM_Q_10, DAIICT_Student, 18:4b:0d:e3:60:78, -66, 2437MHz
2024-11-14 12:13:54, LAB_1_12PM_Q_10, DA_Public, 60:d0:2c:9f:63:9c, -55, 5220MHz
2024-11-14 12:13:54, LAB_1_12PM_Q_10, DAIICT_STAFF, 18:4b:0d:23:75:38, -62, 2412MHz
2024-11-14 12:13:54, LAB_1_12PM_Q_10, DA_Public, 18:4b:0d:9c:30:9c, -91, 5540MHz
2024-11-14 12:13:54, LAB_1_12PM_Q_10, Attendance, 44:1e:98:7b:55:d8, -69, 2462MHz
2024-11-14 12:13:54, LAB_1_12PM_Q_10, DA_Public, 24:79:2a:f4:ea:0c, -43, 5745MHz
2024-11-14 12:13:54, LAB_1_12PM_Q_10, Attendance, 24:79:2a:b4:ea:0c, -44, 5745MHz
2024-11-14 12:13:54, LAB_1_12PM_Q_10, Attendance, 60:d0:2c:5f:63:9c, -56, 5220MHz
2024-11-14 12:13:54, LAB_1_12PM_Q_10, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -56, 5220MHz
2024-11-14 12:13:54, LAB_1_12PM_Q_10, DAIICT_Student, 44:1e:98:fb:55:dc, -78, 5180MHz
2024-11-14 12:13:54, LAB_1_12PM_Q_10, DAIICT_Student, 18:4b:0d:e3:75:3c, -83, 5600MHz
2024-11-14 12:13:54, LAB_1_12PM_Q_10, PC-2, 52:84:92:56:f8:f6, -74, 2437MHz
2024-11-14 12:13:54, LAB_1_12PM_Q_10, DA_Public, 1c:b9:c4:bd:84:e8, -74, 2462MHz
2024-11-14 12:13:54, LAB_1_12PM_Q_10, Recover.Me-3D84E0, 1c:b9:c4:fd:84:e3, -76, 2462MHz
2024-11-14 12:13:55, LAB_1_12PM_Q_10, , 9e:53:22:d7:13:f8, -85, 5765MHz
2024-11-14 12:13:55, LAB_1_12PM_Q_10, Lab_211_5G, 24:c9:a1:20:e7:4c, -87, 5280MHz
2024-11-14 12:13:55, LAB_1_12PM_Q_10, DAIICT_Student, 60:d0:2c:df:63:9c, -56, 5220MHz
2024-11-14 12:13:55, LAB_1_12PM_Q_10, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -87, 5765MHz
2024-11-14 12:13:55, LAB_1_12PM_Q_10, DA_Public, 18:4b:0d:a3:75:38, -61, 2412MHz
2024-11-14 12:13:55, LAB_1_12PM_Q_10, DAIICT_Student, 18:4b:0d:e3:75:38, -61, 2412MHz
2024-11-14 12:13:55, LAB_1_12PM_Q_10, dasolarpnl, c0:c5:20:24:87:18, -73, 2467MHz
2024-11-14 12:13:55, LAB_1_12PM_Q_10, Attendance, 18:4b:0d:63:60:78, -67, 2437MHz
2024-11-14 12:13:55, LAB_1_12PM_Q_10, DAIICT_STAFF, 18:4b:0d:23:60:78, -67, 2437MHz
2024-11-14 12:13:55, LAB_1_12PM_Q_10, ROBOTIC_LAB, 78:98:e8:7a:2c:1d, -71, 2472MHz
2024-11-14 12:13:55, LAB_1_12PM_Q_10, Dell-Gujcost, 78:98:e8:7a:2c:1f, -85, 2472MHz
2024-11-14 12:13:55, LAB_1_12PM_Q_10, DAIICT_Student, 44:1e:98:fb:55:d8, -69, 2462MHz
2024-11-14 12:13:55, LAB_1_12PM_Q_10, DAIICT_Student, 1c:b9:c4:fd:84:ec, -89, 5580MHz
2024-11-14 12:13:55, LAB_1_12PM_Q_10, DAIICT_Student, 24:79:2a:34:ea:0d, -43, 5745MHz
2024-11-14 12:13:55, LAB_1_12PM_Q_10, DAIICT_STAFF, 1c:b9:c4:3d:84:e8, -74, 2462MHz
2024-11-14 12:13:55, LAB_1_12PM_Q_10, Attendance, 18:4b:0d:63:60:7c, -75, 5805MHz
2024-11-14 12:13:55, LAB_1_12PM_Q_10, Recover.Me-3D84E0, 1c:b9:c4:7d:84:e7, -89, 5580MHz
2024-11-14 12:13:55, LAB_1_12PM_Q_10, Lab_211, 24:c9:a1:20:e7:48, -68, 2447MHz
2024-11-14 12:13:55, LAB_1_12PM_Q_10, Attendance, 1c:b9:c4:7d:84:e8, -73, 2462MHz
2024-11-14 12:13:55, LAB_1_12PM_Q_10, DAIICT_STAFF, 18:4b:0d:23:75:3c, -83, 5600MHz
2024-11-14 12:13:55, LAB_1_12PM_Q_10, Attendance, 18:4b:0d:63:75:3c, -84, 5600MHz
2024-11-14 12:13:55, LAB_1_12PM_Q_10, Attendance, 60:d0:2c:5f:63:98, -59, 2462MHz
2024-11-14 12:13:55, LAB_1_12PM_Q_10, DAIICT_Student, 58:b6:33:fa:1c:dc, -84, 5540MHz
2024-11-14 12:13:55, LAB_1_12PM_Q_10, DAIICT_Student, 1c:b9:c4:fd:84:e8, -73, 2462MHz
2024-11-14 12:13:55, LAB_1_12PM_Q_10, Attendance, 44:1e:98:7b:55:dc, -79, 5180MHz
2024-11-14 12:13:55, LAB_1_12PM_Q_10, Attendance, 24:79:2a:b4:ea:08, -48, 2412MHz
2024-11-14 12:13:55, LAB_1_12PM_Q_10, DAIICT_Student, 18:4b:0d:e3:60:7c, -75, 5805MHz
2024-11-14 12:13:55, LAB_1_12PM_Q_10, DAIICT_STAFF, 18:4b:0d:23:60:7c, -75, 5805MHz
2024-11-14 12:13:55, LAB_1_12PM_Q_10, DAIICT_STAFF, 44:1e:98:3b:55:dc, -78, 5180MHz
2024-11-14 12:13:55, LAB_1_12PM_Q_10, DA_Public, 44:1e:98:bb:55:d8, -68, 2462MHz
2024-11-14 12:13:55, LAB_1_12PM_Q_10, DAIICT_STAFF, 24:79:2a:74:ea:0c, -44, 5745MHz
2024-11-14 12:13:55, LAB_1_12PM_Q_10, Attendance, 18:4b:0d:63:75:38, -61, 2412MHz
2024-11-14 12:13:55, LAB_1_12PM_Q_10, DAIICT_STAFF, 58:b6:33:3a:1c:dc, -85, 5540MHz
2024-11-14 12:13:55, LAB_1_12PM_Q_10, DA_Public, 18:4b:0d:a3:60:7c, -75, 5805MHz
2024-11-14 12:13:55, LAB_1_12PM_Q_10, DAIICT_STAFF, 60:d0:2c:1f:63:98, -59, 2462MHz
2024-11-14 12:13:55, LAB_1_12PM_Q_10, DA_Public, 60:d0:2c:9f:63:98, -59, 2462MHz
2024-11-14 12:13:55, LAB_1_12PM_Q_10, DA_Public, 58:b6:33:ba:1c:dc, -84, 5540MHz
2024-11-14 12:13:55, LAB_1_12PM_Q_10, DAIICT_Student, 60:d0:2c:df:63:98, -59, 2462MHz
