Timestamp, Location, SSID, BSSID, Signal Strength, Frequency
2024-11-14 12:01:13, LAB_1_12PM_A_2, DAIICT_Student, 18:4b:0d:e3:60:78, -73, 2437MHz
2024-11-14 12:01:13, LAB_1_12PM_A_2, DAIICT_STAFF, 1c:b9:c4:3d:84:ec, -78, 5580MHz
2024-11-14 12:01:13, LAB_1_12PM_A_2, DA_Public, 60:d0:2c:9f:63:9c, -47, 5220MHz
2024-11-14 12:01:13, LAB_1_12PM_A_2, DA_Public, 18:4b:0d:9c:30:9c, -87, 5540MHz
2024-11-14 12:01:13, LAB_1_12PM_A_2, Attendance, 44:1e:98:7b:55:d8, -47, 2462MHz
2024-11-14 12:01:13, LAB_1_12PM_A_2, Attendance, 60:d0:2c:5f:63:9c, -49, 5220MHz
2024-11-14 12:01:13, LAB_1_12PM_A_2, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -49, 5220MHz
2024-11-14 12:01:13, LAB_1_12PM_A_2, DA_Public, 24:79:2a:f4:ea:0c, -60, 5745MHz
2024-11-14 12:01:13, LAB_1_12PM_A_2, Attendance, 24:79:2a:b4:ea:0c, -62, 5745MHz
2024-11-14 12:01:13, LAB_1_12PM_A_2, DAIICT_Student, 44:1e:98:fb:55:dc, -54, 5180MHz
2024-11-14 12:01:13, LAB_1_12PM_A_2, DA_Public, 1c:b9:c4:bd:84:e8, -66, 2462MHz
2024-11-14 12:01:13, LAB_1_12PM_A_2, AP_1723919793, 9c:d8:63:cd:d0:1c, -88, 2467MHz
2024-11-14 12:01:14, LAB_1_12PM_A_2, DA_Public, 1c:b9:c4:bd:84:ec, -78, 5580MHz
2024-11-14 12:01:14, LAB_1_12PM_A_2, Lab_211_5G, 24:c9:a1:20:e7:4c, -85, 5280MHz
2024-11-14 12:01:14, LAB_1_12PM_A_2, DAIICT_Student, 60:d0:2c:df:63:9c, -47, 5220MHz
2024-11-14 12:01:14, LAB_1_12PM_A_2, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -79, 5765MHz
2024-11-14 12:01:14, LAB_1_12PM_A_2, dasolarpnl, c0:c5:20:24:87:18, -77, 2467MHz
2024-11-14 12:01:14, LAB_1_12PM_A_2, DAIICT_STAFF, 18:4b:0d:23:60:78, -74, 2437MHz
2024-11-14 12:01:14, LAB_1_12PM_A_2, Attendance, 18:4b:0d:63:60:78, -75, 2437MHz
2024-11-14 12:01:14, LAB_1_12PM_A_2, DAIICT_Student, 1c:b9:c4:fd:84:ec, -77, 5580MHz
2024-11-14 12:01:14, LAB_1_12PM_A_2, DAIICT_Student, 24:79:2a:34:ea:0d, -61, 5745MHz
2024-11-14 12:01:14, LAB_1_12PM_A_2, DAIICT_STAFF, 1c:b9:c4:3d:84:e8, -66, 2462MHz
2024-11-14 12:01:14, LAB_1_12PM_A_2, Lab_211, 24:c9:a1:20:e7:48, -66, 2447MHz
2024-11-14 12:01:14, LAB_1_12PM_A_2, Attendance, 1c:b9:c4:7d:84:e8, -66, 2462MHz
2024-11-14 12:01:14, LAB_1_12PM_A_2, DAIICT_Student, 18:4b:0d:dc:30:9c, -87, 5540MHz
2024-11-14 12:01:14, LAB_1_12PM_A_2, Attendance, 60:d0:2c:5f:63:98, -47, 2437MHz
2024-11-14 12:01:14, LAB_1_12PM_A_2, DAIICT_Student, 58:b6:33:fa:1c:dc, -63, 5540MHz
2024-11-14 12:01:14, LAB_1_12PM_A_2, Attendance, 44:1e:98:7b:55:dc, -55, 5180MHz
2024-11-14 12:01:14, LAB_1_12PM_A_2, DAIICT_Student, 1c:b9:c4:fd:84:e8, -66, 2462MHz
2024-11-14 12:01:14, LAB_1_12PM_A_2, DAIICT_STAFF, 44:1e:98:3b:55:dc, -56, 5180MHz
2024-11-14 12:01:14, LAB_1_12PM_A_2, DAIICT_STAFF, 24:79:2a:74:ea:0c, -62, 5745MHz
2024-11-14 12:01:14, LAB_1_12PM_A_2, Utsav_LAB_PC, 50:84:92:56:f8:ba, -78, 2462MHz
2024-11-14 12:01:14, LAB_1_12PM_A_2, DAIICT_STAFF, 58:b6:33:3a:1c:dc, -63, 5540MHz
2024-11-14 12:01:14, LAB_1_12PM_A_2, Attendance, 1c:b9:c4:7d:84:ec, -78, 5580MHz
2024-11-14 12:01:14, LAB_1_12PM_A_2, Mi 11X, a2:6d:b7:c0:73:a4, -89, 2437MHz
2024-11-14 12:01:14, LAB_1_12PM_A_2, DA_Public, 58:b6:33:ba:1c:dc, -63, 5540MHz
2024-11-14 12:01:14, LAB_1_12PM_A_2, Attendance, 58:b6:33:7a:1c:dc, -63, 5540MHz
2024-11-14 12:01:14, LAB_1_12PM_A_2, DA_Public, 44:1e:98:bb:55:dc, -54, 5180MHz
2024-11-14 12:01:14, LAB_1_12PM_A_2, DA_Public, 18:4b:0d:a3:75:3c, -89, 5600MHz
2024-11-14 12:01:14, LAB_1_12PM_A_2, DA_Public, 18:4b:0d:a3:60:78, -73, 2437MHz
2024-11-14 12:01:14, LAB_1_12PM_A_2, DAIICT_Student, 18:4b:0d:e3:60:78, -73, 2437MHz
2024-11-14 12:01:14, LAB_1_12PM_A_2, DAIICT_STAFF, 1c:b9:c4:3d:84:ec, -78, 5580MHz
2024-11-14 12:01:14, LAB_1_12PM_A_2, DA_Public, 60:d0:2c:9f:63:9c, -47, 5220MHz
2024-11-14 12:01:14, LAB_1_12PM_A_2, DA_Public, 18:4b:0d:9c:30:9c, -87, 5540MHz
2024-11-14 12:01:14, LAB_1_12PM_A_2, Attendance, 44:1e:98:7b:55:d8, -47, 2462MHz
2024-11-14 12:01:14, LAB_1_12PM_A_2, Attendance, 60:d0:2c:5f:63:9c, -49, 5220MHz
2024-11-14 12:01:14, LAB_1_12PM_A_2, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -49, 5220MHz
2024-11-14 12:01:14, LAB_1_12PM_A_2, DA_Public, 24:79:2a:f4:ea:0c, -60, 5745MHz
2024-11-14 12:01:14, LAB_1_12PM_A_2, Attendance, 24:79:2a:b4:ea:0c, -62, 5745MHz
2024-11-14 12:01:14, LAB_1_12PM_A_2, DAIICT_Student, 44:1e:98:fb:55:dc, -54, 5180MHz
2024-11-14 12:01:14, LAB_1_12PM_A_2, DA_Public, 1c:b9:c4:bd:84:e8, -66, 2462MHz
2024-11-14 12:01:14, LAB_1_12PM_A_2, AP_1723919793, 9c:d8:63:cd:d0:1c, -88, 2467MHz
2024-11-14 12:02:14, LAB_1_12PM_A_3, , 9e:53:22:d7:13:f8, -76, 5765MHz
2024-11-14 12:02:14, LAB_1_12PM_A_3, DAIICT_Student, 18:4b:0d:dc:30:98, -66, 2412MHz
2024-11-14 12:02:14, LAB_1_12PM_A_3, DAIICT_STAFF, 18:4b:0d:1c:30:98, -66, 2412MHz
2024-11-14 12:02:14, LAB_1_12PM_A_3, DAIICT_Student, 60:d0:2c:df:63:9c, -50, 5220MHz
2024-11-14 12:02:14, LAB_1_12PM_A_3, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -73, 5765MHz
2024-11-14 12:02:14, LAB_1_12PM_A_3, Dell-Gujcost, 78:98:e8:7a:2c:1f, -87, 2472MHz
2024-11-14 12:02:14, LAB_1_12PM_A_3, DA_Public, 18:4b:0d:9c:30:98, -66, 2412MHz
2024-11-14 12:02:14, LAB_1_12PM_A_3, DAIICT_Student, 24:79:2a:34:ea:0d, -59, 5745MHz
2024-11-14 12:02:14, LAB_1_12PM_A_3, DAIICT_STAFF, 1c:b9:c4:3d:84:e8, -67, 2462MHz
2024-11-14 12:02:14, LAB_1_12PM_A_3, Attendance, 18:4b:0d:5c:30:98, -67, 2412MHz
2024-11-14 12:02:14, LAB_1_12PM_A_3, Lab_211, 24:c9:a1:20:e7:48, -62, 2447MHz
2024-11-14 12:02:14, LAB_1_12PM_A_3, Attendance, 1c:b9:c4:7d:84:e8, -66, 2462MHz
2024-11-14 12:02:14, LAB_1_12PM_A_3, Attendance, 60:d0:2c:5f:63:98, -47, 2437MHz
2024-11-14 12:02:14, LAB_1_12PM_A_3, Attendance, 44:1e:98:7b:55:dc, -60, 5180MHz
2024-11-14 12:02:14, LAB_1_12PM_A_3, DAIICT_Student, 1c:b9:c4:fd:84:e8, -66, 2462MHz
2024-11-14 12:02:14, LAB_1_12PM_A_3, Attendance, 24:79:2a:b4:ea:08, -56, 2412MHz
2024-11-14 12:02:14, LAB_1_12PM_A_3, DAIICT_STAFF, 44:1e:98:3b:55:dc, -60, 5180MHz
2024-11-14 12:02:14, LAB_1_12PM_A_3, DAIICT_STAFF, 24:79:2a:74:ea:0c, -59, 5745MHz
2024-11-14 12:02:14, LAB_1_12PM_A_3, Utsav_LAB_PC, 50:84:92:56:f8:ba, -86, 2462MHz
2024-11-14 12:02:14, LAB_1_12PM_A_3, DA_Public, 44:1e:98:bb:55:dc, -59, 5180MHz
2024-11-14 12:02:14, LAB_1_12PM_A_3, DA_Public, 60:d0:2c:9f:63:9c, -50, 5220MHz
2024-11-14 12:02:14, LAB_1_12PM_A_3, Attendance, 44:1e:98:7b:55:d8, -47, 2462MHz
2024-11-14 12:02:14, LAB_1_12PM_A_3, Attendance, 60:d0:2c:5f:63:9c, -52, 5220MHz
2024-11-14 12:02:14, LAB_1_12PM_A_3, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -52, 5220MHz
2024-11-14 12:02:14, LAB_1_12PM_A_3, Attendance, 24:79:2a:b4:ea:0c, -59, 5745MHz
2024-11-14 12:02:14, LAB_1_12PM_A_3, DA_Public, 24:79:2a:f4:ea:0c, -59, 5745MHz
2024-11-14 12:02:14, LAB_1_12PM_A_3, DAIICT_Student, 44:1e:98:fb:55:dc, -56, 5180MHz
2024-11-14 12:02:14, LAB_1_12PM_A_3, DA_Public, 1c:b9:c4:bd:84:e8, -66, 2462MHz
2024-11-14 12:02:15, LAB_1_12PM_A_3, , 9e:53:22:d7:13:f8, -76, 5765MHz
2024-11-14 12:02:15, LAB_1_12PM_A_3, DAIICT_Student, 18:4b:0d:dc:30:98, -66, 2412MHz
2024-11-14 12:02:15, LAB_1_12PM_A_3, DAIICT_STAFF, 18:4b:0d:1c:30:98, -66, 2412MHz
2024-11-14 12:02:15, LAB_1_12PM_A_3, DAIICT_Student, 60:d0:2c:df:63:9c, -50, 5220MHz
2024-11-14 12:02:15, LAB_1_12PM_A_3, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -73, 5765MHz
2024-11-14 12:02:15, LAB_1_12PM_A_3, Dell-Gujcost, 78:98:e8:7a:2c:1f, -87, 2472MHz
2024-11-14 12:02:15, LAB_1_12PM_A_3, DA_Public, 18:4b:0d:9c:30:98, -66, 2412MHz
2024-11-14 12:02:15, LAB_1_12PM_A_3, DAIICT_Student, 24:79:2a:34:ea:0d, -59, 5745MHz
2024-11-14 12:02:15, LAB_1_12PM_A_3, DAIICT_STAFF, 1c:b9:c4:3d:84:e8, -67, 2462MHz
2024-11-14 12:02:15, LAB_1_12PM_A_3, Attendance, 18:4b:0d:5c:30:98, -67, 2412MHz
2024-11-14 12:02:15, LAB_1_12PM_A_3, Lab_211, 24:c9:a1:20:e7:48, -62, 2447MHz
2024-11-14 12:02:15, LAB_1_12PM_A_3, Attendance, 1c:b9:c4:7d:84:e8, -66, 2462MHz
2024-11-14 12:02:15, LAB_1_12PM_A_3, Attendance, 60:d0:2c:5f:63:98, -47, 2437MHz
2024-11-14 12:02:15, LAB_1_12PM_A_3, Attendance, 44:1e:98:7b:55:dc, -60, 5180MHz
2024-11-14 12:02:15, LAB_1_12PM_A_3, DAIICT_Student, 1c:b9:c4:fd:84:e8, -66, 2462MHz
2024-11-14 12:02:15, LAB_1_12PM_A_3, Attendance, 24:79:2a:b4:ea:08, -56, 2412MHz
2024-11-14 12:02:15, LAB_1_12PM_A_3, DAIICT_STAFF, 44:1e:98:3b:55:dc, -60, 5180MHz
2024-11-14 12:02:15, LAB_1_12PM_A_3, DAIICT_STAFF, 24:79:2a:74:ea:0c, -59, 5745MHz
2024-11-14 12:02:15, LAB_1_12PM_A_3, Utsav_LAB_PC, 50:84:92:56:f8:ba, -86, 2462MHz
2024-11-14 12:02:15, LAB_1_12PM_A_3, DA_Public, 44:1e:98:bb:55:dc, -59, 5180MHz
2024-11-14 12:02:15, LAB_1_12PM_A_3, DA_Public, 60:d0:2c:9f:63:9c, -50, 5220MHz
2024-11-14 12:02:15, LAB_1_12PM_A_3, Attendance, 44:1e:98:7b:55:d8, -47, 2462MHz
2024-11-14 12:02:15, LAB_1_12PM_A_3, Attendance, 60:d0:2c:5f:63:9c, -52, 5220MHz
2024-11-14 12:02:15, LAB_1_12PM_A_3, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -52, 5220MHz
2024-11-14 12:02:15, LAB_1_12PM_A_3, Attendance, 24:79:2a:b4:ea:0c, -59, 5745MHz
2024-11-14 12:02:15, LAB_1_12PM_A_3, DA_Public, 24:79:2a:f4:ea:0c, -59, 5745MHz
2024-11-14 12:02:15, LAB_1_12PM_A_3, DAIICT_Student, 44:1e:98:fb:55:dc, -56, 5180MHz
2024-11-14 12:02:15, LAB_1_12PM_A_3, DA_Public, 1c:b9:c4:bd:84:e8, -66, 2462MHz
2024-11-14 12:02:16, LAB_1_12PM_A_3, , 9e:53:22:d7:13:f8, -76, 5765MHz
2024-11-14 12:02:16, LAB_1_12PM_A_3, DAIICT_Student, 18:4b:0d:dc:30:98, -66, 2412MHz
2024-11-14 12:02:16, LAB_1_12PM_A_3, DAIICT_STAFF, 18:4b:0d:1c:30:98, -66, 2412MHz
2024-11-14 12:02:16, LAB_1_12PM_A_3, DAIICT_Student, 60:d0:2c:df:63:9c, -50, 5220MHz
2024-11-14 12:02:16, LAB_1_12PM_A_3, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -73, 5765MHz
2024-11-14 12:02:16, LAB_1_12PM_A_3, Dell-Gujcost, 78:98:e8:7a:2c:1f, -87, 2472MHz
2024-11-14 12:02:16, LAB_1_12PM_A_3, DA_Public, 18:4b:0d:9c:30:98, -66, 2412MHz
2024-11-14 12:02:16, LAB_1_12PM_A_3, DAIICT_Student, 24:79:2a:34:ea:0d, -59, 5745MHz
2024-11-14 12:02:16, LAB_1_12PM_A_3, DAIICT_STAFF, 1c:b9:c4:3d:84:e8, -67, 2462MHz
2024-11-14 12:02:16, LAB_1_12PM_A_3, Attendance, 18:4b:0d:5c:30:98, -67, 2412MHz
2024-11-14 12:02:16, LAB_1_12PM_A_3, Lab_211, 24:c9:a1:20:e7:48, -62, 2447MHz
2024-11-14 12:02:16, LAB_1_12PM_A_3, Attendance, 1c:b9:c4:7d:84:e8, -66, 2462MHz
2024-11-14 12:02:16, LAB_1_12PM_A_3, Attendance, 60:d0:2c:5f:63:98, -47, 2437MHz
2024-11-14 12:02:16, LAB_1_12PM_A_3, Attendance, 44:1e:98:7b:55:dc, -60, 5180MHz
2024-11-14 12:02:16, LAB_1_12PM_A_3, DAIICT_Student, 1c:b9:c4:fd:84:e8, -66, 2462MHz
2024-11-14 12:02:16, LAB_1_12PM_A_3, Attendance, 24:79:2a:b4:ea:08, -56, 2412MHz
2024-11-14 12:02:16, LAB_1_12PM_A_3, DAIICT_STAFF, 44:1e:98:3b:55:dc, -60, 5180MHz
2024-11-14 12:02:16, LAB_1_12PM_A_3, DAIICT_STAFF, 24:79:2a:74:ea:0c, -59, 5745MHz
2024-11-14 12:02:16, LAB_1_12PM_A_3, Utsav_LAB_PC, 50:84:92:56:f8:ba, -86, 2462MHz
2024-11-14 12:02:16, LAB_1_12PM_A_3, DA_Public, 44:1e:98:bb:55:dc, -59, 5180MHz
2024-11-14 12:02:16, LAB_1_12PM_A_3, DA_Public, 60:d0:2c:9f:63:9c, -50, 5220MHz
2024-11-14 12:02:16, LAB_1_12PM_A_3, Attendance, 44:1e:98:7b:55:d8, -47, 2462MHz
2024-11-14 12:02:16, LAB_1_12PM_A_3, Attendance, 60:d0:2c:5f:63:9c, -52, 5220MHz
2024-11-14 12:02:16, LAB_1_12PM_A_3, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -52, 5220MHz
2024-11-14 12:02:16, LAB_1_12PM_A_3, Attendance, 24:79:2a:b4:ea:0c, -59, 5745MHz
2024-11-14 12:02:16, LAB_1_12PM_A_3, DA_Public, 24:79:2a:f4:ea:0c, -59, 5745MHz
2024-11-14 12:02:16, LAB_1_12PM_A_3, DAIICT_Student, 44:1e:98:fb:55:dc, -56, 5180MHz
2024-11-14 12:02:16, LAB_1_12PM_A_3, DA_Public, 1c:b9:c4:bd:84:e8, -66, 2462MHz
2024-11-14 12:02:17, LAB_1_12PM_A_3, , 9e:53:22:d7:13:f8, -76, 5765MHz
2024-11-14 12:02:17, LAB_1_12PM_A_3, DAIICT_Student, 18:4b:0d:dc:30:98, -66, 2412MHz
2024-11-14 12:02:17, LAB_1_12PM_A_3, DAIICT_STAFF, 18:4b:0d:1c:30:98, -66, 2412MHz
2024-11-14 12:02:17, LAB_1_12PM_A_3, DAIICT_Student, 60:d0:2c:df:63:9c, -50, 5220MHz
2024-11-14 12:02:17, LAB_1_12PM_A_3, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -73, 5765MHz
2024-11-14 12:02:17, LAB_1_12PM_A_3, Dell-Gujcost, 78:98:e8:7a:2c:1f, -87, 2472MHz
2024-11-14 12:02:17, LAB_1_12PM_A_3, DA_Public, 18:4b:0d:9c:30:98, -66, 2412MHz
2024-11-14 12:02:17, LAB_1_12PM_A_3, DAIICT_Student, 24:79:2a:34:ea:0d, -59, 5745MHz
2024-11-14 12:02:17, LAB_1_12PM_A_3, DAIICT_STAFF, 1c:b9:c4:3d:84:e8, -67, 2462MHz
2024-11-14 12:02:17, LAB_1_12PM_A_3, Attendance, 18:4b:0d:5c:30:98, -67, 2412MHz
2024-11-14 12:02:17, LAB_1_12PM_A_3, Lab_211, 24:c9:a1:20:e7:48, -62, 2447MHz
2024-11-14 12:02:17, LAB_1_12PM_A_3, Attendance, 1c:b9:c4:7d:84:e8, -66, 2462MHz
2024-11-14 12:02:17, LAB_1_12PM_A_3, Attendance, 60:d0:2c:5f:63:98, -47, 2437MHz
2024-11-14 12:02:17, LAB_1_12PM_A_3, Attendance, 44:1e:98:7b:55:dc, -60, 5180MHz
2024-11-14 12:02:17, LAB_1_12PM_A_3, DAIICT_Student, 1c:b9:c4:fd:84:e8, -66, 2462MHz
2024-11-14 12:02:17, LAB_1_12PM_A_3, Attendance, 24:79:2a:b4:ea:08, -56, 2412MHz
2024-11-14 12:02:17, LAB_1_12PM_A_3, DAIICT_STAFF, 44:1e:98:3b:55:dc, -60, 5180MHz
2024-11-14 12:02:17, LAB_1_12PM_A_3, DAIICT_STAFF, 24:79:2a:74:ea:0c, -59, 5745MHz
2024-11-14 12:02:17, LAB_1_12PM_A_3, Utsav_LAB_PC, 50:84:92:56:f8:ba, -86, 2462MHz
2024-11-14 12:02:17, LAB_1_12PM_A_3, DA_Public, 44:1e:98:bb:55:dc, -59, 5180MHz
2024-11-14 12:02:17, LAB_1_12PM_A_3, DA_Public, 60:d0:2c:9f:63:9c, -50, 5220MHz
2024-11-14 12:02:17, LAB_1_12PM_A_3, Attendance, 44:1e:98:7b:55:d8, -47, 2462MHz
2024-11-14 12:02:17, LAB_1_12PM_A_3, Attendance, 60:d0:2c:5f:63:9c, -52, 5220MHz
2024-11-14 12:02:17, LAB_1_12PM_A_3, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -52, 5220MHz
2024-11-14 12:02:17, LAB_1_12PM_A_3, Attendance, 24:79:2a:b4:ea:0c, -59, 5745MHz
2024-11-14 12:02:17, LAB_1_12PM_A_3, DA_Public, 24:79:2a:f4:ea:0c, -59, 5745MHz
2024-11-14 12:02:17, LAB_1_12PM_A_3, DAIICT_Student, 44:1e:98:fb:55:dc, -56, 5180MHz
2024-11-14 12:02:17, LAB_1_12PM_A_3, DA_Public, 1c:b9:c4:bd:84:e8, -66, 2462MHz
2024-11-14 12:02:18, LAB_1_12PM_A_3, , 9e:53:22:d7:13:f8, -76, 5765MHz
2024-11-14 12:02:18, LAB_1_12PM_A_3, DAIICT_Student, 18:4b:0d:dc:30:98, -66, 2412MHz
2024-11-14 12:02:18, LAB_1_12PM_A_3, DAIICT_STAFF, 18:4b:0d:1c:30:98, -66, 2412MHz
2024-11-14 12:02:18, LAB_1_12PM_A_3, DAIICT_Student, 60:d0:2c:df:63:9c, -50, 5220MHz
2024-11-14 12:02:18, LAB_1_12PM_A_3, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -73, 5765MHz
2024-11-14 12:02:18, LAB_1_12PM_A_3, Dell-Gujcost, 78:98:e8:7a:2c:1f, -87, 2472MHz
2024-11-14 12:02:18, LAB_1_12PM_A_3, DA_Public, 18:4b:0d:9c:30:98, -66, 2412MHz
2024-11-14 12:02:18, LAB_1_12PM_A_3, DAIICT_Student, 24:79:2a:34:ea:0d, -59, 5745MHz
2024-11-14 12:02:18, LAB_1_12PM_A_3, DAIICT_STAFF, 1c:b9:c4:3d:84:e8, -67, 2462MHz
2024-11-14 12:02:18, LAB_1_12PM_A_3, Attendance, 18:4b:0d:5c:30:98, -67, 2412MHz
2024-11-14 12:02:18, LAB_1_12PM_A_3, Lab_211, 24:c9:a1:20:e7:48, -62, 2447MHz
2024-11-14 12:02:18, LAB_1_12PM_A_3, Attendance, 1c:b9:c4:7d:84:e8, -66, 2462MHz
2024-11-14 12:02:18, LAB_1_12PM_A_3, Attendance, 60:d0:2c:5f:63:98, -47, 2437MHz
2024-11-14 12:02:18, LAB_1_12PM_A_3, Attendance, 44:1e:98:7b:55:dc, -60, 5180MHz
2024-11-14 12:02:18, LAB_1_12PM_A_3, DAIICT_Student, 1c:b9:c4:fd:84:e8, -66, 2462MHz
2024-11-14 12:02:18, LAB_1_12PM_A_3, Attendance, 24:79:2a:b4:ea:08, -56, 2412MHz
2024-11-14 12:02:18, LAB_1_12PM_A_3, DAIICT_STAFF, 44:1e:98:3b:55:dc, -60, 5180MHz
2024-11-14 12:02:18, LAB_1_12PM_A_3, DAIICT_STAFF, 24:79:2a:74:ea:0c, -59, 5745MHz
2024-11-14 12:02:18, LAB_1_12PM_A_3, Utsav_LAB_PC, 50:84:92:56:f8:ba, -86, 2462MHz
2024-11-14 12:02:18, LAB_1_12PM_A_3, DA_Public, 44:1e:98:bb:55:dc, -59, 5180MHz
2024-11-14 12:02:18, LAB_1_12PM_A_3, DA_Public, 60:d0:2c:9f:63:9c, -50, 5220MHz
2024-11-14 12:02:18, LAB_1_12PM_A_3, Attendance, 44:1e:98:7b:55:d8, -47, 2462MHz
2024-11-14 12:02:18, LAB_1_12PM_A_3, Attendance, 60:d0:2c:5f:63:9c, -52, 5220MHz
2024-11-14 12:02:18, LAB_1_12PM_A_3, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -52, 5220MHz
2024-11-14 12:02:18, LAB_1_12PM_A_3, Attendance, 24:79:2a:b4:ea:0c, -59, 5745MHz
2024-11-14 12:02:18, LAB_1_12PM_A_3, DA_Public, 24:79:2a:f4:ea:0c, -59, 5745MHz
2024-11-14 12:02:18, LAB_1_12PM_A_3, DAIICT_Student, 44:1e:98:fb:55:dc, -56, 5180MHz
2024-11-14 12:02:18, LAB_1_12PM_A_3, DA_Public, 1c:b9:c4:bd:84:e8, -66, 2462MHz
2024-11-14 12:02:19, LAB_1_12PM_A_3, , 9e:53:22:d7:13:f8, -76, 5765MHz
2024-11-14 12:02:19, LAB_1_12PM_A_3, DAIICT_Student, 18:4b:0d:dc:30:98, -66, 2412MHz
2024-11-14 12:02:19, LAB_1_12PM_A_3, DAIICT_STAFF, 18:4b:0d:1c:30:98, -66, 2412MHz
2024-11-14 12:02:19, LAB_1_12PM_A_3, DAIICT_Student, 60:d0:2c:df:63:9c, -50, 5220MHz
2024-11-14 12:02:19, LAB_1_12PM_A_3, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -73, 5765MHz
2024-11-14 12:02:19, LAB_1_12PM_A_3, Dell-Gujcost, 78:98:e8:7a:2c:1f, -87, 2472MHz
2024-11-14 12:02:19, LAB_1_12PM_A_3, DA_Public, 18:4b:0d:9c:30:98, -66, 2412MHz
2024-11-14 12:02:19, LAB_1_12PM_A_3, DAIICT_Student, 24:79:2a:34:ea:0d, -59, 5745MHz
2024-11-14 12:02:19, LAB_1_12PM_A_3, DAIICT_STAFF, 1c:b9:c4:3d:84:e8, -67, 2462MHz
2024-11-14 12:02:19, LAB_1_12PM_A_3, Attendance, 18:4b:0d:5c:30:98, -67, 2412MHz
2024-11-14 12:02:19, LAB_1_12PM_A_3, Lab_211, 24:c9:a1:20:e7:48, -62, 2447MHz
2024-11-14 12:02:19, LAB_1_12PM_A_3, Attendance, 1c:b9:c4:7d:84:e8, -66, 2462MHz
2024-11-14 12:02:19, LAB_1_12PM_A_3, Attendance, 60:d0:2c:5f:63:98, -47, 2437MHz
2024-11-14 12:02:19, LAB_1_12PM_A_3, Attendance, 44:1e:98:7b:55:dc, -60, 5180MHz
2024-11-14 12:02:19, LAB_1_12PM_A_3, DAIICT_Student, 1c:b9:c4:fd:84:e8, -66, 2462MHz
2024-11-14 12:02:19, LAB_1_12PM_A_3, Attendance, 24:79:2a:b4:ea:08, -56, 2412MHz
2024-11-14 12:02:19, LAB_1_12PM_A_3, DAIICT_STAFF, 44:1e:98:3b:55:dc, -60, 5180MHz
2024-11-14 12:02:19, LAB_1_12PM_A_3, DAIICT_STAFF, 24:79:2a:74:ea:0c, -59, 5745MHz
2024-11-14 12:02:19, LAB_1_12PM_A_3, Utsav_LAB_PC, 50:84:92:56:f8:ba, -86, 2462MHz
2024-11-14 12:02:19, LAB_1_12PM_A_3, DA_Public, 44:1e:98:bb:55:dc, -59, 5180MHz
2024-11-14 12:02:19, LAB_1_12PM_A_3, DA_Public, 60:d0:2c:9f:63:9c, -50, 5220MHz
2024-11-14 12:02:19, LAB_1_12PM_A_3, Attendance, 44:1e:98:7b:55:d8, -47, 2462MHz
2024-11-14 12:02:19, LAB_1_12PM_A_3, Attendance, 60:d0:2c:5f:63:9c, -52, 5220MHz
2024-11-14 12:02:19, LAB_1_12PM_A_3, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -52, 5220MHz
2024-11-14 12:02:19, LAB_1_12PM_A_3, Attendance, 24:79:2a:b4:ea:0c, -59, 5745MHz
2024-11-14 12:02:19, LAB_1_12PM_A_3, DA_Public, 24:79:2a:f4:ea:0c, -59, 5745MHz
2024-11-14 12:02:19, LAB_1_12PM_A_3, DAIICT_Student, 44:1e:98:fb:55:dc, -56, 5180MHz
2024-11-14 12:02:19, LAB_1_12PM_A_3, DA_Public, 1c:b9:c4:bd:84:e8, -66, 2462MHz
2024-11-14 12:02:20, LAB_1_12PM_A_3, DA_Public, 1c:b9:c4:bd:84:ec, -83, 5580MHz
2024-11-14 12:02:20, LAB_1_12PM_A_3, Lab_211_5G, 24:c9:a1:20:e7:4c, -81, 5280MHz
2024-11-14 12:02:20, LAB_1_12PM_A_3, DAIICT_Student, 60:d0:2c:df:63:9c, -52, 5220MHz
2024-11-14 12:02:20, LAB_1_12PM_A_3, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -80, 5765MHz
2024-11-14 12:02:20, LAB_1_12PM_A_3, DAIICT_Student, 44:1e:98:fb:55:d8, -51, 2462MHz
2024-11-14 12:02:20, LAB_1_12PM_A_3, DAIICT_Student, 1c:b9:c4:fd:84:ec, -81, 5580MHz
2024-11-14 12:02:20, LAB_1_12PM_A_3, DAIICT_Student, 24:79:2a:34:ea:0d, -58, 5745MHz
2024-11-14 12:02:20, LAB_1_12PM_A_3, DAIICT_STAFF, 1c:b9:c4:3d:84:e8, -64, 2462MHz
