Timestamp, Location, SSID, BSSID, Signal Strength, Frequency
2024-11-14 15:38:49, LAB_1_3PM_E_1, DA_Public, 58:b6:33:ba:1c:dc, -73, 5540MHz
2024-11-14 15:38:49, LAB_1_3PM_E_1, DAIICT_Student, 60:d0:2c:df:63:98, -60, 2437MHz
2024-11-14 15:38:49, LAB_1_3PM_E_1, Attendance, 58:b6:33:7a:1c:dc, -74, 5540MHz
2024-11-14 15:38:49, LAB_1_3PM_E_1, DA_Public, 44:1e:98:bb:55:dc, -79, 5180MHz
2024-11-14 15:38:49, LAB_1_3PM_E_1, DAIICT_STAFF, 24:79:2a:74:ea:08, -47, 2412MHz
2024-11-14 15:38:49, LAB_1_3PM_E_1, DAIICT_STAFF, 44:1e:98:3b:55:d8, -62, 2462MHz
2024-11-14 15:38:49, LAB_1_3PM_E_1, DAIICT_STAFF, 1c:b9:c4:3d:84:ec, -79, 5500MHz
2024-11-14 15:38:49, LAB_1_3PM_E_1, DA_Public, 60:d0:2c:9f:63:9c, -55, 5220MHz
2024-11-14 15:38:49, LAB_1_3PM_E_1, DAIICT_STAFF, 18:4b:0d:1c:30:9c, -80, 5540MHz
2024-11-14 15:38:49, LAB_1_3PM_E_1, Attendance, 18:4b:0d:5c:30:9c, -81, 5540MHz
2024-11-14 15:38:49, LAB_1_3PM_E_1, DAIICT_Student, 44:1e:98:fb:55:d8, -62, 2462MHz
2024-11-14 15:38:49, LAB_1_3PM_E_1, DA_Public, 18:4b:0d:9c:30:98, -62, 2412MHz
2024-11-14 15:38:49, LAB_1_3PM_E_1, DAIICT_Student, 1c:b9:c4:fd:84:ec, -80, 5500MHz
2024-11-14 15:38:49, LAB_1_3PM_E_1, DAIICT_Student, 24:79:2a:34:ea:0d, -51, 5745MHz
2024-11-14 15:38:49, LAB_1_3PM_E_1, DA_Public, 18:4b:0d:9c:30:9c, -79, 5540MHz
2024-11-14 15:38:49, LAB_1_3PM_E_1, Attendance, 18:4b:0d:5c:30:98, -64, 2412MHz
2024-11-14 15:38:49, LAB_1_3PM_E_1, DAIICT_STAFF, 1c:b9:c4:3d:84:e8, -68, 2462MHz
2024-11-14 15:38:49, LAB_1_3PM_E_1, DAIICT_Student, 24:79:2a:34:ea:09, -47, 2412MHz
2024-11-14 15:38:49, LAB_1_3PM_E_1, Attendance, 44:1e:98:7b:55:d8, -62, 2462MHz
2024-11-14 15:38:49, LAB_1_3PM_E_1, DA_Public, 24:79:2a:f4:ea:0c, -50, 5745MHz
2024-11-14 15:38:49, LAB_1_3PM_E_1, Attendance, 24:79:2a:b4:ea:0c, -52, 5745MHz
2024-11-14 15:38:49, LAB_1_3PM_E_1, Attendance, 60:d0:2c:5f:63:9c, -56, 5220MHz
2024-11-14 15:38:49, LAB_1_3PM_E_1, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -56, 5220MHz
2024-11-14 15:38:49, LAB_1_3PM_E_1, DAIICT_Student, 44:1e:98:fb:55:dc, -78, 5180MHz
2024-11-14 15:38:49, LAB_1_3PM_E_1, Attendance, 1c:b9:c4:7d:84:e8, -68, 2462MHz
2024-11-14 15:38:49, LAB_1_3PM_E_1, DA_Public, 1c:b9:c4:bd:84:e8, -69, 2462MHz
2024-11-14 15:38:49, LAB_1_3PM_E_1, DAIICT_Student, 18:4b:0d:dc:30:9c, -79, 5540MHz
2024-11-14 15:38:50, LAB_1_3PM_E_1, Attendance, 60:d0:2c:5f:63:98, -61, 2437MHz
2024-11-14 15:38:50, LAB_1_3PM_E_1, DAIICT_Student, 58:b6:33:fa:1c:dc, -73, 5540MHz
2024-11-14 15:38:50, LAB_1_3PM_E_1, DA_Public, 24:79:2a:f4:ea:08, -46, 2412MHz
2024-11-14 15:38:50, LAB_1_3PM_E_1, DAIICT_Student, 1c:b9:c4:fd:84:e8, -68, 2462MHz
2024-11-14 15:38:50, LAB_1_3PM_E_1, Attendance, 44:1e:98:7b:55:dc, -79, 5180MHz
2024-11-14 15:38:50, LAB_1_3PM_E_1, DAIICT_Student, 18:4b:0d:dc:30:98, -62, 2412MHz
2024-11-14 15:38:50, LAB_1_3PM_E_1, DA_Public, 1c:b9:c4:bd:84:ec, -79, 5500MHz
2024-11-14 15:38:50, LAB_1_3PM_E_1, Attendance, 24:79:2a:b4:ea:08, -46, 2412MHz
2024-11-14 15:38:50, LAB_1_3PM_E_1, DAIICT_STAFF, 18:4b:0d:1c:30:98, -63, 2412MHz
2024-11-14 15:38:50, LAB_1_3PM_E_1, DAIICT_STAFF, 44:1e:98:3b:55:dc, -78, 5180MHz
2024-11-14 15:38:50, LAB_1_3PM_E_1, Lab_211_5G, 24:c9:a1:20:e7:4c, -85, 5280MHz
2024-11-14 15:38:50, LAB_1_3PM_E_1, Pradhanmantri Wi-fi Dilaao Yojna, 5e:55:3b:d8:81:85, -82, 2462MHz
2024-11-14 15:38:50, LAB_1_3PM_E_1, DA_Public, 44:1e:98:bb:55:d8, -62, 2462MHz
2024-11-14 15:38:50, LAB_1_3PM_E_1, DAIICT_Student, 60:d0:2c:df:63:9c, -55, 5220MHz
2024-11-14 15:38:50, LAB_1_3PM_E_1, DAIICT_STAFF, 24:79:2a:74:ea:0c, -52, 5745MHz
2024-11-14 15:38:50, LAB_1_3PM_E_1, DAIICT_STAFF, 58:b6:33:3a:1c:dc, -72, 5540MHz
2024-11-14 15:38:50, LAB_1_3PM_E_1, Attendance, 1c:b9:c4:7d:84:ec, -79, 5500MHz
2024-11-14 15:38:50, LAB_1_3PM_E_1, dasolarpnl, c0:c5:20:24:87:18, -72, 2467MHz
2024-11-14 15:38:50, LAB_1_3PM_E_1, DAIICT_STAFF, 60:d0:2c:1f:63:98, -60, 2437MHz
2024-11-14 15:38:50, LAB_1_3PM_E_1, DA_Public, 60:d0:2c:9f:63:98, -60, 2437MHz
2024-11-14 15:38:50, LAB_1_3PM_E_1, DA_Public, 58:b6:33:ba:1c:dc, -73, 5540MHz
2024-11-14 15:38:50, LAB_1_3PM_E_1, DAIICT_Student, 60:d0:2c:df:63:98, -60, 2437MHz
2024-11-14 15:38:50, LAB_1_3PM_E_1, Attendance, 58:b6:33:7a:1c:dc, -74, 5540MHz
2024-11-14 15:38:50, LAB_1_3PM_E_1, DA_Public, 44:1e:98:bb:55:dc, -79, 5180MHz
2024-11-14 15:38:50, LAB_1_3PM_E_1, DAIICT_STAFF, 24:79:2a:74:ea:08, -47, 2412MHz
2024-11-14 15:38:50, LAB_1_3PM_E_1, DAIICT_STAFF, 44:1e:98:3b:55:d8, -62, 2462MHz
2024-11-14 15:38:50, LAB_1_3PM_E_1, DAIICT_STAFF, 1c:b9:c4:3d:84:ec, -79, 5500MHz
2024-11-14 15:38:50, LAB_1_3PM_E_1, DA_Public, 60:d0:2c:9f:63:9c, -55, 5220MHz
2024-11-14 15:38:50, LAB_1_3PM_E_1, DAIICT_STAFF, 18:4b:0d:1c:30:9c, -80, 5540MHz
2024-11-14 15:38:50, LAB_1_3PM_E_1, Attendance, 18:4b:0d:5c:30:9c, -81, 5540MHz
2024-11-14 15:38:50, LAB_1_3PM_E_1, DAIICT_Student, 44:1e:98:fb:55:d8, -62, 2462MHz
2024-11-14 15:38:50, LAB_1_3PM_E_1, DA_Public, 18:4b:0d:9c:30:98, -62, 2412MHz
2024-11-14 15:38:50, LAB_1_3PM_E_1, DAIICT_Student, 1c:b9:c4:fd:84:ec, -80, 5500MHz
2024-11-14 15:38:50, LAB_1_3PM_E_1, DAIICT_Student, 24:79:2a:34:ea:0d, -51, 5745MHz
2024-11-14 15:38:50, LAB_1_3PM_E_1, DA_Public, 18:4b:0d:9c:30:9c, -79, 5540MHz
2024-11-14 15:38:50, LAB_1_3PM_E_1, Attendance, 18:4b:0d:5c:30:98, -64, 2412MHz
2024-11-14 15:38:50, LAB_1_3PM_E_1, DAIICT_STAFF, 1c:b9:c4:3d:84:e8, -68, 2462MHz
2024-11-14 15:38:50, LAB_1_3PM_E_1, DAIICT_Student, 24:79:2a:34:ea:09, -47, 2412MHz
2024-11-14 15:38:50, LAB_1_3PM_E_1, Attendance, 44:1e:98:7b:55:d8, -62, 2462MHz
2024-11-14 15:38:50, LAB_1_3PM_E_1, DA_Public, 24:79:2a:f4:ea:0c, -50, 5745MHz
2024-11-14 15:38:50, LAB_1_3PM_E_1, Attendance, 24:79:2a:b4:ea:0c, -52, 5745MHz
2024-11-14 15:38:50, LAB_1_3PM_E_1, Attendance, 60:d0:2c:5f:63:9c, -56, 5220MHz
2024-11-14 15:38:50, LAB_1_3PM_E_1, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -56, 5220MHz
2024-11-14 15:38:50, LAB_1_3PM_E_1, DAIICT_Student, 44:1e:98:fb:55:dc, -78, 5180MHz
2024-11-14 15:38:50, LAB_1_3PM_E_1, Attendance, 1c:b9:c4:7d:84:e8, -68, 2462MHz
2024-11-14 15:38:50, LAB_1_3PM_E_1, DA_Public, 1c:b9:c4:bd:84:e8, -69, 2462MHz
2024-11-14 15:38:50, LAB_1_3PM_E_1, DAIICT_Student, 18:4b:0d:dc:30:9c, -79, 5540MHz
2024-11-14 15:38:51, LAB_1_3PM_E_1, Attendance, 60:d0:2c:5f:63:98, -61, 2437MHz
2024-11-14 15:38:51, LAB_1_3PM_E_1, DAIICT_Student, 58:b6:33:fa:1c:dc, -73, 5540MHz
2024-11-14 15:38:51, LAB_1_3PM_E_1, DA_Public, 24:79:2a:f4:ea:08, -46, 2412MHz
2024-11-14 15:38:51, LAB_1_3PM_E_1, DAIICT_Student, 1c:b9:c4:fd:84:e8, -68, 2462MHz
2024-11-14 15:38:51, LAB_1_3PM_E_1, Attendance, 44:1e:98:7b:55:dc, -79, 5180MHz
2024-11-14 15:38:51, LAB_1_3PM_E_1, DAIICT_Student, 18:4b:0d:dc:30:98, -62, 2412MHz
2024-11-14 15:38:51, LAB_1_3PM_E_1, DA_Public, 1c:b9:c4:bd:84:ec, -79, 5500MHz
2024-11-14 15:38:51, LAB_1_3PM_E_1, Attendance, 24:79:2a:b4:ea:08, -46, 2412MHz
2024-11-14 15:38:51, LAB_1_3PM_E_1, DAIICT_STAFF, 18:4b:0d:1c:30:98, -63, 2412MHz
2024-11-14 15:38:51, LAB_1_3PM_E_1, DAIICT_STAFF, 44:1e:98:3b:55:dc, -78, 5180MHz
2024-11-14 15:38:51, LAB_1_3PM_E_1, Lab_211_5G, 24:c9:a1:20:e7:4c, -85, 5280MHz
2024-11-14 15:38:51, LAB_1_3PM_E_1, Pradhanmantri Wi-fi Dilaao Yojna, 5e:55:3b:d8:81:85, -82, 2462MHz
2024-11-14 15:38:51, LAB_1_3PM_E_1, DA_Public, 44:1e:98:bb:55:d8, -62, 2462MHz
2024-11-14 15:38:51, LAB_1_3PM_E_1, DAIICT_Student, 60:d0:2c:df:63:9c, -55, 5220MHz
2024-11-14 15:38:51, LAB_1_3PM_E_1, DAIICT_STAFF, 24:79:2a:74:ea:0c, -52, 5745MHz
2024-11-14 15:38:51, LAB_1_3PM_E_1, DAIICT_STAFF, 58:b6:33:3a:1c:dc, -72, 5540MHz
2024-11-14 15:38:51, LAB_1_3PM_E_1, Attendance, 1c:b9:c4:7d:84:ec, -79, 5500MHz
2024-11-14 15:38:51, LAB_1_3PM_E_1, dasolarpnl, c0:c5:20:24:87:18, -72, 2467MHz
2024-11-14 15:38:51, LAB_1_3PM_E_1, DAIICT_STAFF, 60:d0:2c:1f:63:98, -60, 2437MHz
2024-11-14 15:38:51, LAB_1_3PM_E_1, DA_Public, 60:d0:2c:9f:63:98, -60, 2437MHz
2024-11-14 15:38:51, LAB_1_3PM_E_1, DA_Public, 58:b6:33:ba:1c:dc, -73, 5540MHz
2024-11-14 15:38:51, LAB_1_3PM_E_1, DAIICT_Student, 60:d0:2c:df:63:98, -60, 2437MHz
2024-11-14 15:38:51, LAB_1_3PM_E_1, Attendance, 58:b6:33:7a:1c:dc, -74, 5540MHz
2024-11-14 15:38:51, LAB_1_3PM_E_1, DA_Public, 44:1e:98:bb:55:dc, -79, 5180MHz
2024-11-14 15:38:51, LAB_1_3PM_E_1, DAIICT_STAFF, 24:79:2a:74:ea:08, -47, 2412MHz
2024-11-14 15:38:51, LAB_1_3PM_E_1, DAIICT_STAFF, 44:1e:98:3b:55:d8, -62, 2462MHz
2024-11-14 15:38:51, LAB_1_3PM_E_1, DAIICT_STAFF, 1c:b9:c4:3d:84:ec, -79, 5500MHz
2024-11-14 15:38:51, LAB_1_3PM_E_1, DA_Public, 60:d0:2c:9f:63:9c, -55, 5220MHz
2024-11-14 15:38:51, LAB_1_3PM_E_1, DAIICT_STAFF, 18:4b:0d:1c:30:9c, -80, 5540MHz
2024-11-14 15:38:51, LAB_1_3PM_E_1, Attendance, 18:4b:0d:5c:30:9c, -81, 5540MHz
2024-11-14 15:38:51, LAB_1_3PM_E_1, DAIICT_Student, 44:1e:98:fb:55:d8, -62, 2462MHz
2024-11-14 15:38:51, LAB_1_3PM_E_1, DA_Public, 18:4b:0d:9c:30:98, -62, 2412MHz
2024-11-14 15:38:51, LAB_1_3PM_E_1, DAIICT_Student, 1c:b9:c4:fd:84:ec, -80, 5500MHz
2024-11-14 15:38:51, LAB_1_3PM_E_1, DAIICT_Student, 24:79:2a:34:ea:0d, -51, 5745MHz
2024-11-14 15:38:51, LAB_1_3PM_E_1, DA_Public, 18:4b:0d:9c:30:9c, -79, 5540MHz
2024-11-14 15:38:51, LAB_1_3PM_E_1, Attendance, 18:4b:0d:5c:30:98, -64, 2412MHz
2024-11-14 15:38:51, LAB_1_3PM_E_1, DAIICT_STAFF, 1c:b9:c4:3d:84:e8, -68, 2462MHz
2024-11-14 15:38:51, LAB_1_3PM_E_1, DAIICT_Student, 24:79:2a:34:ea:09, -47, 2412MHz
2024-11-14 15:38:51, LAB_1_3PM_E_1, Attendance, 44:1e:98:7b:55:d8, -62, 2462MHz
2024-11-14 15:38:51, LAB_1_3PM_E_1, DA_Public, 24:79:2a:f4:ea:0c, -50, 5745MHz
2024-11-14 15:38:51, LAB_1_3PM_E_1, Attendance, 24:79:2a:b4:ea:0c, -52, 5745MHz
2024-11-14 15:38:51, LAB_1_3PM_E_1, Attendance, 60:d0:2c:5f:63:9c, -56, 5220MHz
2024-11-14 15:38:51, LAB_1_3PM_E_1, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -56, 5220MHz
2024-11-14 15:38:51, LAB_1_3PM_E_1, DAIICT_Student, 44:1e:98:fb:55:dc, -78, 5180MHz
2024-11-14 15:38:51, LAB_1_3PM_E_1, Attendance, 1c:b9:c4:7d:84:e8, -68, 2462MHz
2024-11-14 15:38:51, LAB_1_3PM_E_1, DA_Public, 1c:b9:c4:bd:84:e8, -69, 2462MHz
2024-11-14 15:38:51, LAB_1_3PM_E_1, DAIICT_Student, 18:4b:0d:dc:30:9c, -79, 5540MHz
2024-11-14 15:38:52, LAB_1_3PM_E_1, Attendance, 60:d0:2c:5f:63:98, -61, 2437MHz
2024-11-14 15:38:52, LAB_1_3PM_E_1, DAIICT_Student, 58:b6:33:fa:1c:dc, -73, 5540MHz
2024-11-14 15:38:52, LAB_1_3PM_E_1, DA_Public, 24:79:2a:f4:ea:08, -46, 2412MHz
2024-11-14 15:38:52, LAB_1_3PM_E_1, DAIICT_Student, 1c:b9:c4:fd:84:e8, -68, 2462MHz
2024-11-14 15:38:52, LAB_1_3PM_E_1, Attendance, 44:1e:98:7b:55:dc, -79, 5180MHz
2024-11-14 15:38:52, LAB_1_3PM_E_1, DAIICT_Student, 18:4b:0d:dc:30:98, -62, 2412MHz
2024-11-14 15:38:52, LAB_1_3PM_E_1, DA_Public, 1c:b9:c4:bd:84:ec, -79, 5500MHz
2024-11-14 15:38:52, LAB_1_3PM_E_1, Attendance, 24:79:2a:b4:ea:08, -46, 2412MHz
2024-11-14 15:38:52, LAB_1_3PM_E_1, DAIICT_STAFF, 18:4b:0d:1c:30:98, -63, 2412MHz
2024-11-14 15:38:52, LAB_1_3PM_E_1, DAIICT_STAFF, 44:1e:98:3b:55:dc, -78, 5180MHz
2024-11-14 15:38:52, LAB_1_3PM_E_1, Lab_211_5G, 24:c9:a1:20:e7:4c, -85, 5280MHz
2024-11-14 15:38:52, LAB_1_3PM_E_1, Pradhanmantri Wi-fi Dilaao Yojna, 5e:55:3b:d8:81:85, -82, 2462MHz
2024-11-14 15:38:52, LAB_1_3PM_E_1, DA_Public, 44:1e:98:bb:55:d8, -62, 2462MHz
2024-11-14 15:38:52, LAB_1_3PM_E_1, DAIICT_Student, 60:d0:2c:df:63:9c, -55, 5220MHz
2024-11-14 15:38:52, LAB_1_3PM_E_1, DAIICT_STAFF, 24:79:2a:74:ea:0c, -52, 5745MHz
2024-11-14 15:38:52, LAB_1_3PM_E_1, DAIICT_STAFF, 58:b6:33:3a:1c:dc, -72, 5540MHz
2024-11-14 15:38:52, LAB_1_3PM_E_1, Attendance, 1c:b9:c4:7d:84:ec, -79, 5500MHz
2024-11-14 15:38:52, LAB_1_3PM_E_1, dasolarpnl, c0:c5:20:24:87:18, -72, 2467MHz
2024-11-14 15:38:52, LAB_1_3PM_E_1, DAIICT_STAFF, 60:d0:2c:1f:63:98, -60, 2437MHz
2024-11-14 15:38:52, LAB_1_3PM_E_1, DA_Public, 60:d0:2c:9f:63:98, -60, 2437MHz
2024-11-14 15:38:52, LAB_1_3PM_E_1, DA_Public, 58:b6:33:ba:1c:dc, -73, 5540MHz
2024-11-14 15:38:52, LAB_1_3PM_E_1, DAIICT_Student, 60:d0:2c:df:63:98, -60, 2437MHz
2024-11-14 15:38:52, LAB_1_3PM_E_1, Attendance, 58:b6:33:7a:1c:dc, -74, 5540MHz
2024-11-14 15:38:52, LAB_1_3PM_E_1, DA_Public, 44:1e:98:bb:55:dc, -79, 5180MHz
2024-11-14 15:38:52, LAB_1_3PM_E_1, DAIICT_STAFF, 24:79:2a:74:ea:08, -47, 2412MHz
2024-11-14 15:38:52, LAB_1_3PM_E_1, DAIICT_STAFF, 44:1e:98:3b:55:d8, -62, 2462MHz
2024-11-14 15:38:52, LAB_1_3PM_E_1, DAIICT_STAFF, 1c:b9:c4:3d:84:ec, -79, 5500MHz
2024-11-14 15:38:52, LAB_1_3PM_E_1, DA_Public, 60:d0:2c:9f:63:9c, -55, 5220MHz
2024-11-14 15:38:52, LAB_1_3PM_E_1, DAIICT_STAFF, 18:4b:0d:1c:30:9c, -80, 5540MHz
2024-11-14 15:38:52, LAB_1_3PM_E_1, Attendance, 18:4b:0d:5c:30:9c, -81, 5540MHz
2024-11-14 15:38:52, LAB_1_3PM_E_1, DAIICT_Student, 44:1e:98:fb:55:d8, -62, 2462MHz
2024-11-14 15:38:52, LAB_1_3PM_E_1, DA_Public, 18:4b:0d:9c:30:98, -62, 2412MHz
2024-11-14 15:38:52, LAB_1_3PM_E_1, DAIICT_Student, 1c:b9:c4:fd:84:ec, -80, 5500MHz
2024-11-14 15:38:52, LAB_1_3PM_E_1, DAIICT_Student, 24:79:2a:34:ea:0d, -51, 5745MHz
2024-11-14 15:38:52, LAB_1_3PM_E_1, DA_Public, 18:4b:0d:9c:30:9c, -79, 5540MHz
2024-11-14 15:38:52, LAB_1_3PM_E_1, Attendance, 18:4b:0d:5c:30:98, -64, 2412MHz
2024-11-14 15:38:52, LAB_1_3PM_E_1, DAIICT_STAFF, 1c:b9:c4:3d:84:e8, -68, 2462MHz
2024-11-14 15:38:52, LAB_1_3PM_E_1, DAIICT_Student, 24:79:2a:34:ea:09, -47, 2412MHz
2024-11-14 15:38:52, LAB_1_3PM_E_1, Attendance, 44:1e:98:7b:55:d8, -62, 2462MHz
2024-11-14 15:38:52, LAB_1_3PM_E_1, DA_Public, 24:79:2a:f4:ea:0c, -50, 5745MHz
2024-11-14 15:38:52, LAB_1_3PM_E_1, Attendance, 24:79:2a:b4:ea:0c, -52, 5745MHz
2024-11-14 15:38:52, LAB_1_3PM_E_1, Attendance, 60:d0:2c:5f:63:9c, -56, 5220MHz
2024-11-14 15:38:52, LAB_1_3PM_E_1, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -56, 5220MHz
2024-11-14 15:38:52, LAB_1_3PM_E_1, DAIICT_Student, 44:1e:98:fb:55:dc, -78, 5180MHz
2024-11-14 15:38:52, LAB_1_3PM_E_1, Attendance, 1c:b9:c4:7d:84:e8, -68, 2462MHz
2024-11-14 15:38:52, LAB_1_3PM_E_1, DA_Public, 1c:b9:c4:bd:84:e8, -69, 2462MHz
2024-11-14 15:38:52, LAB_1_3PM_E_1, DAIICT_Student, 18:4b:0d:dc:30:9c, -79, 5540MHz
2024-11-14 15:38:53, LAB_1_3PM_E_1, Attendance, 60:d0:2c:5f:63:98, -61, 2437MHz
2024-11-14 15:38:53, LAB_1_3PM_E_1, DAIICT_Student, 58:b6:33:fa:1c:dc, -73, 5540MHz
2024-11-14 15:38:53, LAB_1_3PM_E_1, DA_Public, 24:79:2a:f4:ea:08, -46, 2412MHz
2024-11-14 15:38:53, LAB_1_3PM_E_1, DAIICT_Student, 1c:b9:c4:fd:84:e8, -68, 2462MHz
2024-11-14 15:38:53, LAB_1_3PM_E_1, Attendance, 44:1e:98:7b:55:dc, -79, 5180MHz
2024-11-14 15:38:53, LAB_1_3PM_E_1, DAIICT_Student, 18:4b:0d:dc:30:98, -62, 2412MHz
2024-11-14 15:38:53, LAB_1_3PM_E_1, DA_Public, 1c:b9:c4:bd:84:ec, -79, 5500MHz
2024-11-14 15:38:53, LAB_1_3PM_E_1, Attendance, 24:79:2a:b4:ea:08, -46, 2412MHz
2024-11-14 15:38:53, LAB_1_3PM_E_1, DAIICT_STAFF, 18:4b:0d:1c:30:98, -63, 2412MHz
2024-11-14 15:38:53, LAB_1_3PM_E_1, DAIICT_STAFF, 44:1e:98:3b:55:dc, -78, 5180MHz
2024-11-14 15:38:53, LAB_1_3PM_E_1, Lab_211_5G, 24:c9:a1:20:e7:4c, -85, 5280MHz
2024-11-14 15:38:53, LAB_1_3PM_E_1, Pradhanmantri Wi-fi Dilaao Yojna, 5e:55:3b:d8:81:85, -82, 2462MHz
2024-11-14 15:38:53, LAB_1_3PM_E_1, DA_Public, 44:1e:98:bb:55:d8, -62, 2462MHz
2024-11-14 15:38:53, LAB_1_3PM_E_1, DAIICT_Student, 60:d0:2c:df:63:9c, -55, 5220MHz
2024-11-14 15:38:53, LAB_1_3PM_E_1, DAIICT_STAFF, 24:79:2a:74:ea:0c, -52, 5745MHz
2024-11-14 15:38:53, LAB_1_3PM_E_1, DAIICT_STAFF, 58:b6:33:3a:1c:dc, -72, 5540MHz
2024-11-14 15:38:53, LAB_1_3PM_E_1, Attendance, 1c:b9:c4:7d:84:ec, -79, 5500MHz
2024-11-14 15:38:53, LAB_1_3PM_E_1, dasolarpnl, c0:c5:20:24:87:18, -72, 2467MHz
2024-11-14 15:38:53, LAB_1_3PM_E_1, DAIICT_STAFF, 60:d0:2c:1f:63:98, -60, 2437MHz
2024-11-14 15:38:53, LAB_1_3PM_E_1, DA_Public, 60:d0:2c:9f:63:98, -60, 2437MHz
2024-11-14 15:38:53, LAB_1_3PM_E_1, DA_Public, 58:b6:33:ba:1c:dc, -73, 5540MHz
2024-11-14 15:38:53, LAB_1_3PM_E_1, DAIICT_Student, 60:d0:2c:df:63:98, -60, 2437MHz
2024-11-14 15:38:53, LAB_1_3PM_E_1, Attendance, 58:b6:33:7a:1c:dc, -74, 5540MHz
2024-11-14 15:38:53, LAB_1_3PM_E_1, DA_Public, 44:1e:98:bb:55:dc, -79, 5180MHz
2024-11-14 15:38:53, LAB_1_3PM_E_1, DAIICT_STAFF, 24:79:2a:74:ea:08, -47, 2412MHz
2024-11-14 15:38:53, LAB_1_3PM_E_1, DAIICT_STAFF, 44:1e:98:3b:55:d8, -62, 2462MHz
2024-11-14 15:38:53, LAB_1_3PM_E_1, DAIICT_STAFF, 1c:b9:c4:3d:84:ec, -79, 5500MHz
2024-11-14 15:38:53, LAB_1_3PM_E_1, DA_Public, 60:d0:2c:9f:63:9c, -55, 5220MHz
2024-11-14 15:38:53, LAB_1_3PM_E_1, DAIICT_STAFF, 18:4b:0d:1c:30:9c, -80, 5540MHz
2024-11-14 15:38:53, LAB_1_3PM_E_1, Attendance, 18:4b:0d:5c:30:9c, -81, 5540MHz
2024-11-14 15:38:53, LAB_1_3PM_E_1, DAIICT_Student, 44:1e:98:fb:55:d8, -62, 2462MHz
2024-11-14 15:38:53, LAB_1_3PM_E_1, DA_Public, 18:4b:0d:9c:30:98, -62, 2412MHz
2024-11-14 15:38:53, LAB_1_3PM_E_1, DAIICT_Student, 1c:b9:c4:fd:84:ec, -80, 5500MHz
2024-11-14 15:38:53, LAB_1_3PM_E_1, DAIICT_Student, 24:79:2a:34:ea:0d, -51, 5745MHz
2024-11-14 15:38:53, LAB_1_3PM_E_1, DA_Public, 18:4b:0d:9c:30:9c, -79, 5540MHz
2024-11-14 15:38:53, LAB_1_3PM_E_1, Attendance, 18:4b:0d:5c:30:98, -64, 2412MHz
2024-11-14 15:38:53, LAB_1_3PM_E_1, DAIICT_STAFF, 1c:b9:c4:3d:84:e8, -68, 2462MHz
2024-11-14 15:38:53, LAB_1_3PM_E_1, DAIICT_Student, 24:79:2a:34:ea:09, -47, 2412MHz
2024-11-14 15:38:53, LAB_1_3PM_E_1, Attendance, 44:1e:98:7b:55:d8, -62, 2462MHz
2024-11-14 15:38:53, LAB_1_3PM_E_1, DA_Public, 24:79:2a:f4:ea:0c, -50, 5745MHz
2024-11-14 15:38:53, LAB_1_3PM_E_1, Attendance, 24:79:2a:b4:ea:0c, -52, 5745MHz
2024-11-14 15:38:53, LAB_1_3PM_E_1, Attendance, 60:d0:2c:5f:63:9c, -56, 5220MHz
2024-11-14 15:38:53, LAB_1_3PM_E_1, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -56, 5220MHz
2024-11-14 15:38:53, LAB_1_3PM_E_1, DAIICT_Student, 44:1e:98:fb:55:dc, -78, 5180MHz
2024-11-14 15:38:53, LAB_1_3PM_E_1, Attendance, 1c:b9:c4:7d:84:e8, -68, 2462MHz
2024-11-14 15:38:53, LAB_1_3PM_E_1, DA_Public, 1c:b9:c4:bd:84:e8, -69, 2462MHz
2024-11-14 15:38:53, LAB_1_3PM_E_1, DAIICT_Student, 18:4b:0d:dc:30:9c, -79, 5540MHz
2024-11-14 15:38:54, LAB_1_3PM_E_1, Attendance, 60:d0:2c:5f:63:98, -61, 2437MHz
2024-11-14 15:38:54, LAB_1_3PM_E_1, DAIICT_Student, 58:b6:33:fa:1c:dc, -73, 5540MHz
2024-11-14 15:38:54, LAB_1_3PM_E_1, DA_Public, 24:79:2a:f4:ea:08, -46, 2412MHz
2024-11-14 15:38:54, LAB_1_3PM_E_1, DAIICT_Student, 1c:b9:c4:fd:84:e8, -68, 2462MHz
2024-11-14 15:38:54, LAB_1_3PM_E_1, Attendance, 44:1e:98:7b:55:dc, -79, 5180MHz
2024-11-14 15:38:54, LAB_1_3PM_E_1, DAIICT_Student, 18:4b:0d:dc:30:98, -62, 2412MHz
2024-11-14 15:38:54, LAB_1_3PM_E_1, DA_Public, 1c:b9:c4:bd:84:ec, -79, 5500MHz
2024-11-14 15:38:54, LAB_1_3PM_E_1, Attendance, 24:79:2a:b4:ea:08, -46, 2412MHz
2024-11-14 15:38:54, LAB_1_3PM_E_1, DAIICT_STAFF, 18:4b:0d:1c:30:98, -63, 2412MHz
2024-11-14 15:38:54, LAB_1_3PM_E_1, DAIICT_STAFF, 44:1e:98:3b:55:dc, -78, 5180MHz
2024-11-14 15:38:54, LAB_1_3PM_E_1, Lab_211_5G, 24:c9:a1:20:e7:4c, -85, 5280MHz
